Timestamp,SlideEvent,Data,Gaze.X,Gaze.Y,Fixation.X,Fixation.Y,Fixation.Start,Fixation.End,Fixation.Duration
932945,,Id:M;X:1807;Y:575,,,,,,,
932968,,Id:M;X:1807;Y:579,,,,,,,
932993,,Id:M;X:1807;Y:584,,,,,,,
933017,,Id:M;X:1807;Y:588,,,,,,,
933041,,Id:M;X:1807;Y:590,1798.5,622.5,1800.26599209239,630.702052914033,933011.9106,933545.2466,533.33599999989406
933081,,Id:M;X:1807;Y:592,,,,,,,
933105,,Id:M;X:1807;Y:593,,,,,,,
933129,,Id:M;X:1807;Y:594,,,,,,,
933162,,Id:M;X:1807;Y:595,,,,,,,
933185,,Id:M;X:1807;Y:596,,,,,,,
933209,,Id:M;X:1807;Y:598,,,,,,,
933233,,Id:M;X:1807;Y:599,1791.5,629.5,1800.26599209239,630.702052914033,933011.9106,933545.2466,533.33599999989406
933257,,Id:M;X:1807;Y:599,,,,,,,
933289,,Id:M;X:1808;Y:600,,,,,,,
933313,,Id:M;X:1808;Y:602,,,,,,,
933337,,Id:M;X:1809;Y:603,,,,,,,
933361,,Id:M;X:1810;Y:604,,,,,,,
933393,,Id:M;X:1811;Y:606,,,,,,,
933425,,Id:M;X:1811;Y:607,,,,,,,
933425,,Id:M;X:1811;Y:607;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
933529,,Id:M;X:1811;Y:607;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
933545,,Id:M;X:1811;Y:608,,,,,,,
933569,,Id:M;X:1811;Y:608,,,,,,,
933593,,Id:M;X:1811;Y:610,,,,,,,
933617,,Id:M;X:1809;Y:611,,,,,,,
933640,,Id:M;X:1802;Y:615,,,,,,,
933665,,Id:M;X:1788;Y:620,,,,,,,
933689,,Id:M;X:1773;Y:622,,,,,,,
933712,,Id:M;X:1752;Y:626,,,,,,,
933737,,Id:M;X:1729;Y:627,,,,,,,
933761,,Id:M;X:1707;Y:627,,,,,,,
933785,,Id:M;X:1687;Y:627,,,,,,,
933808,,Id:M;X:1670;Y:627,1451,676.5,1457.54007771894,685.225501221434,933745.245,934170.2538,425.008800000069
933832,,Id:M;X:1658;Y:627,,,,,,,
933857,,Id:M;X:1651;Y:627,,,,,,,
933881,,Id:M;X:1648;Y:627,,,,,,,
933905,,Id:M;X:1646;Y:627,,,,,,,
933929,,Id:M;X:1641;Y:627,,,,,,,
933952,,Id:M;X:1631;Y:627,,,,,,,
933978,,Id:M;X:1619;Y:627,,,,,,,
934001,,Id:M;X:1604;Y:627,,,,,,,
934025,,Id:M;X:1585;Y:627,,,,,,,
934049,,Id:M;X:1567;Y:627,1463,689,1457.54007771894,685.225501221434,933745.245,934170.2538,425.008800000069
934072,,Id:M;X:1552;Y:627,,,,,,,
934097,,Id:M;X:1538;Y:630,,,,,,,
934121,,Id:M;X:1530;Y:631,,,,,,,
934145,,Id:M;X:1527;Y:633,,,,,,,
934169,,Id:M;X:1526;Y:634,,,,,,,
934193,,Id:M;X:1526;Y:636,,,,,,,
934217,,Id:M;X:1532;Y:638,,,,,,,
934241,,Id:M;X:1551;Y:642,1738.5,675.5,1737.95965727339,670.746416467364,934203.597,935045.2642,841.667199999909
934264,,Id:M;X:1578;Y:644,,,,,,,
934289,,Id:M;X:1612;Y:644,,,,,,,
934313,,Id:M;X:1645;Y:644,,,,,,,
934337,,Id:M;X:1669;Y:644,,,,,,,
934361,,Id:M;X:1682;Y:644,,,,,,,
934384,,Id:M;X:1687;Y:644,,,,,,,
934417,,Id:M;X:1688;Y:644,,,,,,,
934441,,Id:M;X:1688;Y:643,1759,637.5,1737.95965727339,670.746416467364,934203.597,935045.2642,841.667199999909
934489,,Id:M;X:1689;Y:643,,,,,,,
934513,,Id:M;X:1690;Y:643,,,,,,,
934553,,Id:M;X:1691;Y:643,,,,,,,
934578,,Id:M;X:1695;Y:643,,,,,,,
934601,,Id:M;X:1705;Y:643,,,,,,,
934625,,Id:M;X:1715;Y:643,,,,,,,
934649,,Id:M;X:1724;Y:643,1730.5,687,1737.95965727339,670.746416467364,934203.597,935045.2642,841.667199999909
934673,,Id:M;X:1733;Y:643,,,,,,,
934697,,Id:M;X:1739;Y:643,,,,,,,
934842,,Id:M;X:1740;Y:643;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
934977,,Id:M;X:1740;Y:643;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
935001,,Id:M;X:1740;Y:643,,,,,,,
935025,,Id:M;X:1739;Y:643,,,,,,,
935049,,Id:M;X:1738;Y:643,1736.5,668,,,,,
935073,,Id:M;X:1734;Y:643,,,,,,,
935097,,Id:M;X:1727;Y:643,,,,,,,
935121,,Id:M;X:1715;Y:643,,,,,,,
935146,,Id:M;X:1696;Y:643,,,,,,,
935169,,Id:M;X:1676;Y:643,,,,,,,
935193,,Id:M;X:1657;Y:643,,,,,,,
935217,,Id:M;X:1643;Y:643,,,,,,,
935241,,Id:M;X:1635;Y:643,672.5,733.5,666.865014116757,720.896038684395,935128.6034,935245.2786,116.675200000056
935264,,Id:M;X:1632;Y:643,,,,,,,
935320,,Id:M;X:1631;Y:644,,,,,,,
935346,,Id:M;X:1630;Y:645,,,,,,,
935353,,Id:M;X:1629;Y:645;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
935401,,Id:M;X:1629;Y:645,,,,,,,
935497,,Id:M;X:1629;Y:646,,,,,,,
935745,,Id:M;X:1629;Y:646;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
935969,,Id:M;X:1628;Y:646,,,,,,,
936002,,Id:M;X:1628;Y:646,,,,,,,
936025,,Id:M;X:1628;Y:646,395,569,399.695600501569,579.80563809932,935953.6114,936120.2778,166.666399999987
936074,,Id:M;X:1628;Y:645,,,,,,,
936097,,Id:M;X:1628;Y:644,,,,,,,
936121,,Id:M;X:1628;Y:643,,,,,,,
936161,,Id:M;X:1629;Y:642,,,,,,,
936210,,Id:M;X:1629;Y:641,,,,,,,
936737,,Id:M;X:1629;Y:641,,,,,,,
936761,,Id:M;X:1624;Y:640,,,,,,,
936785,,Id:M;X:1611;Y:638,,,,,,,
936809,,Id:M;X:1588;Y:634,,,,,,,
936833,,Id:M;X:1548;Y:626,985.5,548.5,993.789614734166,557.189998183629,936811.957,937345.321,533.36400000006
936856,,Id:M;X:1507;Y:619,,,,,,,
936881,,Id:M;X:1468;Y:612,,,,,,,
936905,,Id:M;X:1425;Y:606,,,,,,,
936929,,Id:M;X:1389;Y:600,,,,,,,
936953,,Id:M;X:1362;Y:595,,,,,,,
936978,,Id:M;X:1342;Y:592,,,,,,,
937001,,Id:M;X:1331;Y:590,,,,,,,
937025,,Id:M;X:1322;Y:589,1009.5,546,993.789614734166,557.189998183629,936811.957,937345.321,533.36400000006
937049,,Id:M;X:1313;Y:589,1009,525,993.789614734166,557.189998183629,936811.957,937345.321,533.36400000006
937073,,Id:M;X:1297;Y:589,,,,,,,
937097,,Id:M;X:1277;Y:589,,,,,,,
937122,,Id:M;X:1247;Y:589,,,,,,,
937146,,Id:M;X:1226;Y:588,,,,,,,
937169,,Id:M;X:1204;Y:584,,,,,,,
937193,,Id:M;X:1180;Y:580,,,,,,,
937217,,Id:M;X:1164;Y:577,,,,,,,
937241,,Id:M;X:1151;Y:575,1011.5,560,993.789614734166,557.189998183629,936811.957,937345.321,533.36400000006
937265,,Id:M;X:1138;Y:572,,,,,,,
937289,,Id:M;X:1127;Y:567,,,,,,,
937313,,Id:M;X:1115;Y:565,,,,,,,
937337,,Id:M;X:1104;Y:563,,,,,,,
937361,,Id:M;X:1097;Y:560,,,,,,,
937385,,Id:M;X:1091;Y:558,,,,,,,
937410,,Id:M;X:1085;Y:557,,,,,,,
937433,,Id:M;X:1080;Y:556,638.5,588.5,647.127888660595,596.679998095452,937420.2946,937545.2978,125.003200000036
937457,,Id:M;X:1075;Y:555,,,,,,,
937481,,Id:M;X:1069;Y:555,,,,,,,
937505,,Id:M;X:1063;Y:553,,,,,,,
937529,,Id:M;X:1058;Y:553,,,,,,,
937553,,Id:M;X:1052;Y:552,,,,,,,
937577,,Id:M;X:1046;Y:551,,,,,,,
937601,,Id:M;X:1042;Y:550,,,,,,,
937625,,Id:M;X:1039;Y:549,694.5,600,699.094381676065,591.422960348542,937611.969,937820.2978,208.328800000018
937649,,Id:M;X:1037;Y:548,698,588,699.094381676065,591.422960348542,937611.969,937820.2978,208.328800000018
937673,,Id:M;X:1036;Y:547,,,,,,,
937697,,Id:M;X:1035;Y:544,,,,,,,
937721,,Id:M;X:1039;Y:539,,,,,,,
937745,,Id:M;X:1047;Y:537,,,,,,,
937976,,Id:M;X:1049;Y:537,,,,,,,
938001,,Id:M;X:1053;Y:537,,,,,,,
938025,,Id:M;X:1055;Y:538,970,573.5,1008.63996308462,572.833246249011,938020.2994,938286.9714,266.671999999904
938049,,Id:M;X:1053;Y:537,999,565,1008.63996308462,572.833246249011,938020.2994,938286.9714,266.671999999904
938073,,Id:M;X:1048;Y:537,,,,,,,
938096,,Id:M;X:1044;Y:537,,,,,,,
938162,,Id:M;X:1043;Y:537,,,,,,,
938185,,Id:M;X:1042;Y:537,,,,,,,
938209,,Id:M;X:1041;Y:537,,,,,,,
938233,,Id:M;X:1038;Y:537,1012,574,1008.63996308462,572.833246249011,938020.2994,938286.9714,266.671999999904
938257,,Id:M;X:1030;Y:538,,,,,,,
938281,,Id:M;X:1024;Y:538,,,,,,,
938305,,Id:M;X:1016;Y:536,,,,,,,
938329,,Id:M;X:1009;Y:535,,,,,,,
938354,,Id:M;X:1004;Y:534,,,,,,,
938377,,Id:M;X:1000;Y:534,,,,,,,
938401,,Id:M;X:997;Y:534,,,,,,,
938426,,Id:M;X:995;Y:533,,,,,,,
938449,,Id:M;X:992;Y:533,974.5,550.5,969.23394046647,549.727203553601,938311.985,938886.9874,575.002399999998
938473,,Id:M;X:987;Y:533,,,,,,,
938496,,Id:M;X:981;Y:533,,,,,,,
938521,,Id:M;X:975;Y:533,,,,,,,
938634,,Id:M;X:973;Y:533;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
938761,,Id:M;X:973;Y:533;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
938785,,Id:M;X:973;Y:533,,,,,,,
938810,,Id:M;X:973;Y:534,,,,,,,
938833,,Id:M;X:973;Y:536,986.5,513,969.23394046647,549.727203553601,938311.985,938886.9874,575.002399999998
938857,,Id:M;X:972;Y:539,,,,,,,
938881,,Id:M;X:972;Y:543,,,,,,,
938905,,Id:M;X:972;Y:548,,,,,,,
938928,,Id:M;X:972;Y:552,,,,,,,
938953,,Id:M;X:972;Y:556,,,,,,,
938977,,Id:M;X:972;Y:559,,,,,,,
939001,,Id:M;X:972;Y:561,,,,,,,
939026,,Id:M;X:972;Y:563,,,,,,,
939057,,Id:M;X:972;Y:565,,,,,,,
939081,,Id:M;X:971;Y:566,,,,,,,
939105,,Id:M;X:970;Y:567,,,,,,,
939129,,Id:M;X:969;Y:569,,,,,,,
939153,,Id:M;X:968;Y:570,,,,,,,
939177,,Id:M;X:967;Y:572,,,,,,,
939217,,Id:M;X:967;Y:574,,,,,,,
939242,,Id:M;X:967;Y:574,,,,,,,
939265,,Id:M;X:967;Y:575,,,,,,,
939289,,Id:M;X:967;Y:575,,,,,,,
939329,,Id:M;X:967;Y:577,,,,,,,
939353,,Id:M;X:967;Y:577,,,,,,,
939377,,Id:M;X:969;Y:579,,,,,,,
939401,,Id:M;X:969;Y:581,,,,,,,
939433,,Id:M;X:970;Y:582,973.5,613.5,969.886297731258,601.26936889486,938962.0098,939720.3282,758.318399999989
939458,,Id:M;X:970;Y:584,973.5,612.5,969.886297731258,601.26936889486,938962.0098,939720.3282,758.318399999989
939481,,Id:M;X:971;Y:585,,,,,,,
939512,,Id:M;X:971;Y:586,,,,,,,
939536,,Id:M;X:971;Y:587;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
939633,,Id:M;X:971;Y:587;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,954.5,597,969.886297731258,601.26936889486,938962.0098,939720.3282,758.318399999989
939641,,Id:M;X:972;Y:587,957,596.5,969.886297731258,601.26936889486,938962.0098,939720.3282,758.318399999989
939665,,Id:M;X:974;Y:588,,,,,,,
939689,,Id:M;X:978;Y:589,,,,,,,
939712,,Id:M;X:989;Y:593,,,,,,,
939737,,Id:M;X:1008;Y:597,,,,,,,
939761,,Id:M;X:1038;Y:601,,,,,,,
939784,,Id:M;X:1066;Y:606,,,,,,,
939809,,Id:M;X:1099;Y:612,,,,,,,
939833,,Id:M;X:1134;Y:617,1424,646,1406.78947368421,659.5,939770.3346,939928.6978,158.363200000022
939857,,Id:M;X:1161;Y:620,,,,,,,
939881,,Id:M;X:1180;Y:620,,,,,,,
939905,,Id:M;X:1195;Y:622,,,,,,,
939928,,Id:M;X:1208;Y:622,,,,,,,
939953,,Id:M;X:1219;Y:622,,,,,,,
939977,,Id:M;X:1235;Y:622,,,,,,,
940001,,Id:M;X:1251;Y:622,,,,,,,
940025,,Id:M;X:1269;Y:622,1445.5,674,1438.09090565905,673.136536875321,939937.0314,940137.0042,199.972800000105
940049,,Id:M;X:1291;Y:619,1435,688.5,1438.09090565905,673.136536875321,939937.0314,940137.0042,199.972800000105
940072,,Id:M;X:1313;Y:616,,,,,,,
940096,,Id:M;X:1338;Y:611,,,,,,,
940120,,Id:M;X:1368;Y:609,,,,,,,
940144,,Id:M;X:1394;Y:607,,,,,,,
940169,,Id:M;X:1418;Y:607,,,,,,,
940193,,Id:M;X:1446;Y:607,,,,,,,
940217,,Id:M;X:1471;Y:607,,,,,,,
940241,,Id:M;X:1497;Y:607,1684,687,1711.63119787252,661.80752959736,940187.001,940545.3458,358.344800000079
940265,,Id:M;X:1522;Y:607,,,,,,,
940289,,Id:M;X:1544;Y:607,,,,,,,
940313,,Id:M;X:1560;Y:608,,,,,,,
940337,,Id:M;X:1575;Y:611,,,,,,,
940361,,Id:M;X:1582;Y:612,,,,,,,
940384,,Id:M;X:1591;Y:614,,,,,,,
940408,,Id:M;X:1604;Y:615,1719,672.5,1711.63119787252,661.80752959736,940187.001,940545.3458,358.344800000079
940432,,Id:M;X:1611;Y:617,,,,,,,
940457,,Id:M;X:1618;Y:617,,,,,,,
940480,,Id:M;X:1627;Y:618,,,,,,,
940505,,Id:M;X:1637;Y:618,,,,,,,
940528,,Id:M;X:1645;Y:618,,,,,,,
940553,,Id:M;X:1656;Y:618,,,,,,,
940576,,Id:M;X:1663;Y:618,,,,,,,
940601,,Id:M;X:1666;Y:618,,,,,,,
940625,,Id:M;X:1673;Y:619,1750.5,659.5,1745.13860526959,654.930705176527,940553.6802,941295.6018,741.921600000002
940649,,Id:M;X:1679;Y:620,1737.5,661,1745.13860526959,654.930705176527,940553.6802,941295.6018,741.921600000002
940673,,Id:M;X:1685;Y:621,,,,,,,
940697,,Id:M;X:1688;Y:622,,,,,,,
940721,,Id:M;X:1691;Y:622,,,,,,,
940744,,Id:M;X:1695;Y:623,,,,,,,
940769,,Id:M;X:1701;Y:624,,,,,,,
940793,,Id:M;X:1707;Y:625,,,,,,,
940817,,Id:M;X:1713;Y:626,,,,,,,
940841,,Id:M;X:1719;Y:627,1721.5,669,1745.13860526959,654.930705176527,940553.6802,941295.6018,741.921600000002
940864,,Id:M;X:1724;Y:627,,,,,,,
940889,,Id:M;X:1727;Y:628,,,,,,,
940929,,Id:M;X:1727;Y:629,,,,,,,
940961,,Id:M;X:1728;Y:629,,,,,,,
940985,,Id:M;X:1730;Y:629,,,,,,,
941009,,Id:M;X:1732;Y:629,,,,,,,
941033,,Id:M;X:1734;Y:629,1760,619,1745.13860526959,654.930705176527,940553.6802,941295.6018,741.921600000002
941057,,Id:M;X:1735;Y:629,,,,,,,
941082,,Id:M;X:1737;Y:629,,,,,,,
941105,,Id:M;X:1739;Y:629,,,,,,,
941129,,Id:M;X:1740;Y:629,,,,,,,
941201,,Id:M;X:1740;Y:629;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
941329,,Id:M;X:1740;Y:629;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
941385,,Id:M;X:1740;Y:629,,,,,,,
941409,,Id:M;X:1737;Y:629,,,,,,,
941433,,Id:M;X:1729;Y:629,1675.5,652,,,,,
941457,,Id:M;X:1717;Y:629,,,,,,,
941481,,Id:M;X:1701;Y:629,,,,,,,
941505,,Id:M;X:1687;Y:629,,,,,,,
941529,,Id:M;X:1671;Y:629,,,,,,,
941553,,Id:M;X:1653;Y:629,,,,,,,
941577,,Id:M;X:1630;Y:629,,,,,,,
941601,,Id:M;X:1599;Y:629,,,,,,,
941625,,Id:M;X:1568;Y:629,312.5,727,310.441798446114,736.208541333368,941520.6154,941678.9082,158.292799999937
941649,,Id:M;X:1539;Y:629,,,,,,,
941673,,Id:M;X:1507;Y:629,,,,,,,
941696,,Id:M;X:1481;Y:629,,,,,,,
941721,,Id:M;X:1457;Y:629,,,,,,,
941745,,Id:M;X:1437;Y:629,,,,,,,
941769,,Id:M;X:1418;Y:629,,,,,,,
941793,,Id:M;X:1407;Y:629,,,,,,,
941817,,Id:M;X:1399;Y:629,,,,,,,
941840,,Id:M;X:1394;Y:629,,,,,,,
941865,,Id:M;X:1391;Y:629,,,,,,,
941897,,Id:M;X:1389;Y:630,,,,,,,
941945,,Id:M;X:1389;Y:631,,,,,,,
941976,,Id:M;X:1389;Y:631;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
942289,,Id:M;X:1389;Y:631,,,,,,,
942337,,Id:M;X:1388;Y:631,,,,,,,
942385,,Id:M;X:1387;Y:631,,,,,,,
942409,,Id:M;X:1387;Y:631,,,,,,,
942449,,Id:M;X:1387;Y:631,,,,,,,
942474,,Id:M;X:1386;Y:631,,,,,,,
942505,,Id:M;X:1384;Y:630,,,,,,,
942529,,Id:M;X:1382;Y:630,,,,,,,
942553,,Id:M;X:1380;Y:628,,,,,,,
942577,,Id:M;X:1375;Y:627,,,,,,,
942601,,Id:M;X:1368;Y:626,,,,,,,
942625,,Id:M;X:1361;Y:624,559,688.5,516.623606564314,639.853570240156,942520.5946,942687.2538,166.659200000111
942648,,Id:M;X:1354;Y:623,,,,,,,
942673,,Id:M;X:1348;Y:622,,,,,,,
942697,,Id:M;X:1341;Y:621,,,,,,,
942720,,Id:M;X:1336;Y:620,,,,,,,
942745,,Id:M;X:1333;Y:619,,,,,,,
942768,,Id:M;X:1328;Y:618,,,,,,,
942793,,Id:M;X:1325;Y:618,,,,,,,
942817,,Id:M;X:1322;Y:618,,,,,,,
942841,,Id:M;X:1321;Y:617,637.5,633,635.26267333293,642.875547999948,942703.9274,943070.6066,366.67920000013
942873,,Id:M;X:1319;Y:617,,,,,,,
942977,,Id:M;X:1319;Y:616,,,,,,,
943001,,Id:M;X:1319;Y:616,,,,,,,
943032,,Id:M;X:1319;Y:615,,,,,,,
943064,,Id:M;X:1319;Y:614,,,,,,,
943097,,Id:M;X:1319;Y:613,,,,,,,
943129,,Id:M;X:1320;Y:612,,,,,,,
943161,,Id:M;X:1321;Y:611,,,,,,,
943409,,Id:M;X:1322;Y:611,,,,,,,
943432,,Id:M;X:1327;Y:611,,,,,,,
943457,,Id:M;X:1338;Y:611,,,,,,,
943481,,Id:M;X:1350;Y:611,,,,,,,
943505,,Id:M;X:1370;Y:611,,,,,,,
943529,,Id:M;X:1391;Y:615,,,,,,,
943553,,Id:M;X:1413;Y:616,,,,,,,
943577,,Id:M;X:1436;Y:618,,,,,,,
943601,,Id:M;X:1459;Y:622,,,,,,,
943625,,Id:M;X:1483;Y:623,1422,664,,,,,
943649,,Id:M;X:1502;Y:623,,,,,,,
943673,,Id:M;X:1521;Y:623,,,,,,,
943697,,Id:M;X:1542;Y:623,,,,,,,
943721,,Id:M;X:1564;Y:623,,,,,,,
943744,,Id:M;X:1585;Y:623,,,,,,,
943769,,Id:M;X:1604;Y:623,,,,,,,
943793,,Id:M;X:1617;Y:623,,,,,,,
943817,,Id:M;X:1621;Y:623,,,,,,,
943897,,Id:M;X:1621;Y:622,,,,,,,
943953,,Id:M;X:1621;Y:622,,,,,,,
943976,,Id:M;X:1626;Y:622,,,,,,,
944001,,Id:M;X:1637;Y:622,,,,,,,
944025,,Id:M;X:1649;Y:622,1681.5,618.5,1692.16338481658,625.140151598005,943687.2754,944070.609,383.333600000013
944048,,Id:M;X:1663;Y:622,,,,,,,
944072,,Id:M;X:1674;Y:622,,,,,,,
944096,,Id:M;X:1685;Y:622,,,,,,,
944121,,Id:M;X:1697;Y:620,,,,,,,
944145,,Id:M;X:1704;Y:619,,,,,,,
944169,,Id:M;X:1710;Y:617,,,,,,,
944193,,Id:M;X:1716;Y:617,,,,,,,
944217,,Id:M;X:1719;Y:617,,,,,,,
944241,,Id:M;X:1722;Y:617,,,,,,,
944265,,Id:M;X:1725;Y:617,,,,,,,
944288,,Id:M;X:1725;Y:616,,,,,,,
944353,,Id:M;X:1726;Y:616,,,,,,,
944377,,Id:M;X:1727;Y:615,,,,,,,
944401,,Id:M;X:1729;Y:614,,,,,,,
944433,,Id:M;X:1731;Y:614,425,601.5,420.728174427754,616.925357646164,944378.9506,944662.289,283.338400000008
944458,,Id:M;X:1732;Y:613,407,610.5,420.728174427754,616.925357646164,944378.9506,944662.289,283.338400000008
944481,,Id:M;X:1734;Y:613,,,,,,,
944505,,Id:M;X:1736;Y:613,,,,,,,
944529,,Id:M;X:1739;Y:613,,,,,,,
944553,,Id:M;X:1740;Y:613,,,,,,,
944576,,Id:M;X:1741;Y:613,,,,,,,
944713,,Id:M;X:1743;Y:613;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
944801,,Id:M;X:1743;Y:613;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
944865,,Id:M;X:1743;Y:613,,,,,,,
944896,,Id:M;X:1742;Y:613,,,,,,,
944921,,Id:M;X:1741;Y:615,,,,,,,
944946,,Id:M;X:1741;Y:617,,,,,,,
944969,,Id:M;X:1740;Y:619,,,,,,,
944993,,Id:M;X:1740;Y:622,,,,,,,
945016,,Id:M;X:1740;Y:624,1581.5,664.5,,,,,
945041,,Id:M;X:1740;Y:628,,,,,,,
945065,,Id:M;X:1738;Y:631,,,,,,,
945089,,Id:M;X:1737;Y:634,,,,,,,
945113,,Id:M;X:1735;Y:638,,,,,,,
945136,,Id:M;X:1733;Y:640,,,,,,,
945161,,Id:M;X:1731;Y:644,,,,,,,
945185,,Id:M;X:1730;Y:648,,,,,,,
945209,,Id:M;X:1729;Y:650,,,,,,,
945241,,Id:M;X:1729;Y:652,,,,,,,
945265,,Id:M;X:1729;Y:653,,,,,,,
945290,,Id:M;X:1729;Y:655,,,,,,,
945313,,Id:M;X:1730;Y:656,,,,,,,
945337,,Id:M;X:1731;Y:657,,,,,,,
945361,,Id:M;X:1732;Y:659,,,,,,,
945385,,Id:M;X:1734;Y:660,,,,,,,
945409,,Id:M;X:1735;Y:661,,,,,,,
945433,,Id:M;X:1736;Y:662,1754,680.5,1775.87052988826,674.41248269399,945403.9578,946053.9682,650.010400000028
945456,,Id:M;X:1738;Y:663,,,,,,,
945481,,Id:M;X:1740;Y:664,,,,,,,
945505,,Id:M;X:1742;Y:665,,,,,,,
945529,,Id:M;X:1743;Y:665,,,,,,,
945625,,Id:M;X:1743;Y:665,1807.5,675,1775.87052988826,674.41248269399,945403.9578,946053.9682,650.010400000028
945673,,Id:M;X:1743;Y:665;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
945777,,Id:M;X:1743;Y:665;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
945842,,Id:M;X:1744;Y:665,1760,675.5,1775.87052988826,674.41248269399,945403.9578,946053.9682,650.010400000028
945873,,Id:M;X:1744;Y:667,,,,,,,
945897,,Id:M;X:1744;Y:667,,,,,,,
945928,,Id:M;X:1744;Y:668,,,,,,,
945953,,Id:M;X:1744;Y:670,,,,,,,
945977,,Id:M;X:1742;Y:673,,,,,,,
946001,,Id:M;X:1739;Y:675,,,,,,,
946025,,Id:M;X:1736;Y:676,1746,693.5,1775.87052988826,674.41248269399,945403.9578,946053.9682,650.010400000028
946057,,Id:M;X:1734;Y:678,,,,,,,
946081,,Id:M;X:1734;Y:680,,,,,,,
946105,,Id:M;X:1733;Y:682,,,,,,,
946129,,Id:M;X:1732;Y:684,,,,,,,
946152,,Id:M;X:1732;Y:686,,,,,,,
946177,,Id:M;X:1732;Y:687,,,,,,,
946217,,Id:M;X:1732;Y:688,,,,,,,
946241,,Id:M;X:1732;Y:688,,,,,,,
946265,,Id:M;X:1726;Y:689,,,,,,,
946289,,Id:M;X:1704;Y:692,,,,,,,
946312,,Id:M;X:1678;Y:692,,,,,,,
946337,,Id:M;X:1642;Y:692,,,,,,,
946361,,Id:M;X:1611;Y:692,,,,,,,
946385,,Id:M;X:1590;Y:692,,,,,,,
946409,,Id:M;X:1576;Y:692,,,,,,,
946433,,Id:M;X:1570;Y:694,1465.5,747,1475.08983818238,726.259273237684,946345.6602,947153.993,808.332799999975
946456,,Id:M;X:1567;Y:694,,,,,,,
946481,,Id:M;X:1567;Y:695,,,,,,,
946505,,Id:M;X:1566;Y:696,,,,,,,
946530,,Id:M;X:1565;Y:697,,,,,,,
946553,,Id:M;X:1561;Y:699,,,,,,,
946577,,Id:M;X:1557;Y:701,,,,,,,
946601,,Id:M;X:1553;Y:703,,,,,,,
946625,,Id:M;X:1547;Y:705,1507,699,1475.08983818238,726.259273237684,946345.6602,947153.993,808.332799999975
946649,,Id:M;X:1535;Y:707,,,,,,,
946673,,Id:M;X:1518;Y:709,,,,,,,
946697,,Id:M;X:1498;Y:709,,,,,,,
946721,,Id:M;X:1480;Y:709,,,,,,,
946745,,Id:M;X:1472;Y:709,,,,,,,
946817,,Id:M;X:1471;Y:709,,,,,,,
946841,,Id:M;X:1471;Y:709;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
946857,,Id:M;X:1471;Y:709,,,,,,,
946953,,Id:M;X:1472;Y:709,,,,,,,
946969,,Id:M;X:1472;Y:709;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
946977,,Id:M;X:1473;Y:709,,,,,,,
947018,,Id:M;X:1473;Y:709,,,,,,,
947041,,Id:M;X:1473;Y:709,,,,,,,
947065,,Id:M;X:1474;Y:708,,,,,,,
947105,,Id:M;X:1474;Y:708,,,,,,,
947129,,Id:M;X:1474;Y:707,,,,,,,
947153,,Id:M;X:1476;Y:707,,,,,,,
947281,,Id:M;X:1477;Y:706,,,,,,,
947313,,Id:M;X:1477;Y:706,,,,,,,
947337,,Id:M;X:1477;Y:705,,,,,,,
947361,,Id:M;X:1477;Y:704,,,,,,,
947385,,Id:M;X:1478;Y:702,,,,,,,
947409,,Id:M;X:1480;Y:700,,,,,,,
947433,,Id:M;X:1480;Y:699,1294,765.5,,,,,
947457,,Id:M;X:1480;Y:698,,,,,,,
947497,,Id:M;X:1481;Y:698,,,,,,,
947521,,Id:M;X:1485;Y:698,,,,,,,
947545,,Id:M;X:1494;Y:698,,,,,,,
947568,,Id:M;X:1514;Y:702,,,,,,,
947592,,Id:M;X:1541;Y:705,1615,724.5,1617.39035049666,711.360165140557,947570.6626,947712.325,141.66240000003
