Timestamp,SlideEvent,Data,Gaze.X,Gaze.Y,Fixation.X,Fixation.Y,Fixation.Start,Fixation.End,Fixation.Duration
1811239,,Id:M;X:1181;Y:466,,,,,,,
1811263,,Id:M;X:1171;Y:466,,,,,,,
1811287,,Id:M;X:1166;Y:466,721,481,719.850864338503,489.460910640999,1811141.4848,1811391.4688,249.983999999706
1811407,,Id:M;X:1166;Y:466,,,,,,,
1811430,,Id:M;X:1174;Y:464,,,,,,,
1811454,,Id:M;X:1182;Y:462,446.5,485.5,425.217405398515,515.793695429151,1811433.1592,1811782.0904,348.931199999992
1811478,,Id:M;X:1186;Y:461,,,,,,,
1811503,,Id:M;X:1188;Y:461,,,,,,,
1811607,,Id:M;X:1189;Y:461,,,,,,,
1811631,,Id:M;X:1196;Y:459,,,,,,,
1811655,,Id:M;X:1205;Y:455,,,,,,,
1811679,,Id:M;X:1210;Y:454,424.5,515,425.217405398515,515.793695429151,1811433.1592,1811782.0904,348.931199999992
1811719,,Id:M;X:1215;Y:453,,,,,,,
1811742,,Id:M;X:1217;Y:452,,,,,,,
1811767,,Id:M;X:1222;Y:451,,,,,,,
1811791,,Id:M;X:1231;Y:450,,,,,,,
1811814,,Id:M;X:1243;Y:447,,,,,,,
1811839,,Id:M;X:1259;Y:444,,,,,,,
1811863,,Id:M;X:1272;Y:441,,,,,,,
1811887,,Id:M;X:1283;Y:439,,,,,,,
1811911,,Id:M;X:1287;Y:439,478,553.5,,,,,
1812007,,Id:M;X:1287;Y:439,,,,,,,
1812431,,Id:M;X:1289;Y:439,,,,,,,
1812455,,Id:M;X:1305;Y:438,,,,,,,
1812478,,Id:M;X:1332;Y:438,743.5,515.5,,,,,
1812502,,Id:M;X:1359;Y:438,,,,,,,
1812527,,Id:M;X:1387;Y:438,,,,,,,
1812551,,Id:M;X:1415;Y:438,,,,,,,
1812575,,Id:M;X:1440;Y:438,,,,,,,
1812599,,Id:M;X:1457;Y:441,,,,,,,
1812623,,Id:M;X:1468;Y:442,,,,,,,
1812647,,Id:M;X:1472;Y:443,,,,,,,
1812735,,Id:M;X:1472;Y:443,,,,,,,
1812759,,Id:M;X:1478;Y:443,,,,,,,
1812783,,Id:M;X:1496;Y:443,,,,,,,
1812807,,Id:M;X:1518;Y:443,,,,,,,
1812831,,Id:M;X:1533;Y:443,,,,,,,
1812855,,Id:M;X:1540;Y:443,,,,,,,
1812879,,Id:M;X:1549;Y:443,,,,,,,
1812902,,Id:M;X:1559;Y:443,,,,,,,
1813023,,Id:M;X:1563;Y:443,,,,,,,
1813047,,Id:M;X:1573;Y:446,,,,,,,
1813070,,Id:M;X:1593;Y:453,1628,479.5,1637.53740000714,463.301063914496,1813007.1264,1813482.1664,475.040000000037
1813094,,Id:M;X:1606;Y:455,,,,,,,
1813199,,Id:M;X:1608;Y:457;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1813279,,Id:M;X:1608;Y:457,,,,,,,
1813303,,Id:M;X:1611;Y:457,1654.5,452,1637.53740000714,463.301063914496,1813007.1264,1813482.1664,475.040000000037
1813311,,Id:M;X:1611;Y:457;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,1638,467.5,1637.53740000714,463.301063914496,1813007.1264,1813482.1664,475.040000000037
1813319,,Id:M;X:1612;Y:457,,,,,,,
1813343,,Id:M;X:1614;Y:457,,,,,,,
1813367,,Id:M;X:1615;Y:457,,,,,,,
1813391,,Id:M;X:1615;Y:457,,,,,,,
1813479,,Id:M;X:1614;Y:457,,,,,,,
1813505,,Id:M;X:1590;Y:464,,,,,,,
1813527,,Id:M;X:1558;Y:479,,,,,,,
1813551,,Id:M;X:1530;Y:496,,,,,,,
1813575,,Id:M;X:1503;Y:512,,,,,,,
1813599,,Id:M;X:1473;Y:525,,,,,,,
1813623,,Id:M;X:1441;Y:533,,,,,,,
1813647,,Id:M;X:1409;Y:536,,,,,,,
1813671,,Id:M;X:1393;Y:540,,,,,,,
1813695,,Id:M;X:1388;Y:540,1425.5,532,1434.50265548516,513.186432248964,1813532.168,1813790.476,258.307999999961
1813719,,Id:M;X:1384;Y:540,,,,,,,
1813814,,Id:M;X:1382;Y:540,,,,,,,
1813839,,Id:M;X:1378;Y:540,,,,,,,
1813862,,Id:M;X:1371;Y:540,,,,,,,
1813903,,Id:M;X:1367;Y:540,1379.5,517,1391.36981392418,519.048726925123,1813798.8088,1814015.4816,216.672800000058
1813927,,Id:M;X:1358;Y:540,,,,,,,
1813952,,Id:M;X:1347;Y:540,,,,,,,
1813975,,Id:M;X:1335;Y:540,,,,,,,
1813999,,Id:M;X:1329;Y:540,,,,,,,
1814023,,Id:M;X:1323;Y:540,,,,,,,
1814047,,Id:M;X:1321;Y:540,,,,,,,
1814063,,Id:M;X:1321;Y:540;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1814079,,Id:M;X:1320;Y:540,,,,,,,
1814103,,Id:M;X:1315;Y:540,1351.5,529.5,1345.81111173047,531.363695804807,1814023.8488,1814307.156,283.307199999923
1814126,,Id:M;X:1296;Y:540,,,,,,,
1814150,,Id:M;X:1277;Y:540,,,,,,,
1814175,,Id:M;X:1265;Y:540,,,,,,,
1814198,,Id:M;X:1256;Y:540,,,,,,,
1814223,,Id:M;X:1248;Y:540,,,,,,,
1814246,,Id:M;X:1243;Y:540,,,,,,,
1814342,,Id:M;X:1242;Y:540;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1814415,,Id:M;X:1242;Y:540,,,,,,,
1814439,,Id:M;X:1258;Y:536,,,,,,,
1814463,,Id:M;X:1276;Y:532,,,,,,,
1814487,,Id:M;X:1293;Y:529,,,,,,,
1814511,,Id:M;X:1312;Y:527,1041,571,1017.29290608962,552.671971861682,1814490.4888,1814673.8376,183.348800000036
1814535,,Id:M;X:1333;Y:524,,,,,,,
1814559,,Id:M;X:1359;Y:523,,,,,,,
1814583,,Id:M;X:1389;Y:523,,,,,,,
1814607,,Id:M;X:1421;Y:524,,,,,,,
1814631,,Id:M;X:1444;Y:527,,,,,,,
1814656,,Id:M;X:1453;Y:528,,,,,,,
1814687,,Id:M;X:1458;Y:529,,,,,,,
1814711,,Id:M;X:1460;Y:529,1531.5,560.5,,,,,
1814767,,Id:M;X:1462;Y:529,,,,,,,
1814790,,Id:M;X:1476;Y:533,,,,,,,
1814814,,Id:M;X:1503;Y:538,,,,,,,
1814838,,Id:M;X:1529;Y:545,,,,,,,
1814862,,Id:M;X:1544;Y:549,,,,,,,
1814887,,Id:M;X:1553;Y:552,,,,,,,
1814911,,Id:M;X:1562;Y:554,1617.5,554,1604.39649528145,548.445937678305,1814723.8368,1815007.1728,283.335999999894
1814991,,Id:M;X:1565;Y:556,,,,,,,
1815015,,Id:M;X:1558;Y:559,,,,,,,
1815039,,Id:M;X:1539;Y:562,,,,,,,
1815063,,Id:M;X:1512;Y:566,,,,,,,
1815087,,Id:M;X:1495;Y:569,,,,,,,
1815111,,Id:M;X:1484;Y:572,1473.5,595.5,1478.97349215171,597.157730059285,1815032.1776,1815207.1848,175.007199999876
1815135,,Id:M;X:1471;Y:574,,,,,,,
1815159,,Id:M;X:1463;Y:575,,,,,,,
1815231,,Id:M;X:1465;Y:576,,,,,,,
1815254,,Id:M;X:1544;Y:576,,,,,,,
1815279,,Id:M;X:1642;Y:576,,,,,,,
1815303,,Id:M;X:1713;Y:576,1746,576,1750.21837338854,575.531632862273,1815290.5208,1815448.848,158.327199999942
1815327,,Id:M;X:1754;Y:573,,,,,,,
1815351,,Id:M;X:1778;Y:573,,,,,,,
1815495,,Id:M;X:1783;Y:573,1776,553.5,1787.38485609293,574.591946991864,1815457.1824,1815523.8536,66.6712000002153
1815519,,Id:M;X:1774;Y:573,,,,,,,
1815543,,Id:M;X:1765;Y:573,,,,,,,
1815567,,Id:M;X:1760;Y:573,,,,,,,
1815590,,Id:M;X:1752;Y:573,,,,,,,
1815615,,Id:M;X:1746;Y:573,,,,,,,
1815639,,Id:M;X:1742;Y:573,,,,,,,
1815663,,Id:M;X:1737;Y:573,,,,,,,
1815751,,Id:M;X:1737;Y:573;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1815815,,Id:M;X:1737;Y:573;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1816103,,Id:M;X:1737;Y:573;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,1094.5,648,1102.01325548186,626.214349573907,1815898.892,1816148.8936,250.001600000076
1816246,,Id:M;X:1737;Y:573;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1816311,,Id:M;X:1736;Y:573,935.5,503,934.749825671147,501.9369888995,1816240.5352,1816340.5776,100.042399999918
1816367,,Id:M;X:1736;Y:573;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1816615,,Id:M;X:1736;Y:573;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1817542,,Id:M;X:1735;Y:573,,,,,,,
1817582,,Id:M;X:1733;Y:572,,,,,,,
1817615,,Id:M;X:1731;Y:571,,,,,,,
1817655,,Id:M;X:1729;Y:570,,,,,,,
1817711,,Id:M;X:1728;Y:569,,,,,,,
1817759,,Id:M;X:1727;Y:569,,,,,,,
1817790,,Id:M;X:1727;Y:569,,,,,,,
1817895,,Id:M;X:1726;Y:568,381,289.5,375.111758125601,275.749982224877,1817748.9104,1817907.2672,158.356800000183
1817959,,Id:M;X:1725;Y:568,,,,,,,
1818015,,Id:M;X:1724;Y:567,,,,,,,
1818191,,Id:M;X:1724;Y:567,,,,,,,
1818279,,Id:M;X:1722;Y:567,,,,,,,
1822183,,Id:M;X:1722;Y:566,,,,,,,
1822207,,Id:M;X:1712;Y:562,,,,,,,
1822231,,Id:M;X:1700;Y:556,463.5,335,465.166712226819,334.366853112831,1822201.8496,1822335.188,133.338400000008
1822255,,Id:M;X:1694;Y:554,,,,,,,
1822279,,Id:M;X:1688;Y:551,,,,,,,
1822303,,Id:M;X:1678;Y:547,,,,,,,
1822327,,Id:M;X:1664;Y:543,,,,,,,
1822351,,Id:M;X:1651;Y:538,,,,,,,
1822375,,Id:M;X:1635;Y:534,,,,,,,
1822399,,Id:M;X:1610;Y:527,,,,,,,
1822423,,Id:M;X:1577;Y:518,209.5,302.5,207.931455164621,289.727292033031,1822368.5256,1822560.1904,191.664800000144
1822446,,Id:M;X:1536;Y:507,,,,,,,
1822471,,Id:M;X:1497;Y:502,,,,,,,
1822495,,Id:M;X:1453;Y:495,,,,,,,
1822519,,Id:M;X:1404;Y:489,,,,,,,
1822543,,Id:M;X:1357;Y:478,,,,,,,
1822567,,Id:M;X:1323;Y:470,,,,,,,
1822591,,Id:M;X:1310;Y:466,,,,,,,
1822639,,Id:M;X:1308;Y:465,1139.5,275.5,1167.17461834726,267.88405928261,1822626.8576,1822818.532,191.674400000135
1822666,,Id:M;X:1308;Y:463,,,,,,,
1822686,,Id:M;X:1310;Y:457,,,,,,,
1822710,,Id:M;X:1321;Y:447,,,,,,,
1822734,,Id:M;X:1337;Y:436,,,,,,,
1822758,,Id:M;X:1351;Y:426,,,,,,,
1822783,,Id:M;X:1361;Y:417,,,,,,,
1822807,,Id:M;X:1371;Y:410,,,,,,,
1822830,,Id:M;X:1384;Y:405,,,,,,,
1822855,,Id:M;X:1413;Y:397,,,,,,,
1822879,,Id:M;X:1452;Y:390,,,,,,,
1822903,,Id:M;X:1481;Y:384,,,,,,,
1822935,,Id:M;X:1486;Y:380,,,,,,,
1822959,,Id:M;X:1486;Y:377,,,,,,,
1822983,,Id:M;X:1427;Y:358,,,,,,,
1823007,,Id:M;X:1281;Y:315,,,,,,,
1823031,,Id:M;X:1148;Y:277,1082,286,1047.74204053216,273.91765590543,1822843.5288,1823735.2224,891.693599999882
1823055,,Id:M;X:1089;Y:257,,,,,,,
1823078,,Id:M;X:1074;Y:249,,,,,,,
1823103,,Id:M;X:1064;Y:245,,,,,,,
1823128,,Id:M;X:1055;Y:242,,,,,,,
1823151,,Id:M;X:1051;Y:242,,,,,,,
1823255,,Id:M;X:1049;Y:242,,,,,,,
1823303,,Id:M;X:1048;Y:242,,,,,,,
1823328,,Id:M;X:1047;Y:242,,,,,,,
1823351,,Id:M;X:1046;Y:243,,,,,,,
1823375,,Id:M;X:1046;Y:245,,,,,,,
1823399,,Id:M;X:1045;Y:248,,,,,,,
1823503,,Id:M;X:1045;Y:249;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1823607,,Id:M;X:1045;Y:249;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1823623,,Id:M;X:1045;Y:249,1033.5,278,1047.74204053216,273.91765590543,1822843.5288,1823735.2224,891.693599999882
1823647,,Id:M;X:1045;Y:251,,,,,,,
1823671,,Id:M;X:1046;Y:253,,,,,,,
1823694,,Id:M;X:1048;Y:255,,,,,,,
1823726,,Id:M;X:1053;Y:257,,,,,,,
1823751,,Id:M;X:1057;Y:259,,,,,,,
1823775,,Id:M;X:1061;Y:263,,,,,,,
1823799,,Id:M;X:1065;Y:266,,,,,,,
1823823,,Id:M;X:1066;Y:268,1028,297,1028.13751192596,298.361192071855,1823810.2256,1823910.236,100.010400000028
1823847,,Id:M;X:1068;Y:271,,,,,,,
1823871,,Id:M;X:1074;Y:282,,,,,,,
1823894,,Id:M;X:1087;Y:293,,,,,,,
1823918,,Id:M;X:1106;Y:302,,,,,,,
1823942,,Id:M;X:1123;Y:306,,,,,,,
1823966,,Id:M;X:1141;Y:309,,,,,,,
1823991,,Id:M;X:1156;Y:312,,,,,,,
1824015,,Id:M;X:1167;Y:313,,,,,,,
1824039,,Id:M;X:1171;Y:314,1369,354,1376.23564511532,322.524041409508,1823985.2296,1824385.2344,400.004799999995
1824063,,Id:M;X:1173;Y:314,,,,,,,
1824086,,Id:M;X:1177;Y:314,,,,,,,
1824111,,Id:M;X:1191;Y:318,,,,,,,
1824135,,Id:M;X:1207;Y:321,,,,,,,
1824159,,Id:M;X:1214;Y:322,,,,,,,
1824191,,Id:M;X:1218;Y:324,,,,,,,
1824215,,Id:M;X:1228;Y:325,,,,,,,
1824239,,Id:M;X:1248;Y:329,1369.5,318.5,1376.23564511532,322.524041409508,1823985.2296,1824385.2344,400.004799999995
1824262,,Id:M;X:1266;Y:331,,,,,,,
1824287,,Id:M;X:1277;Y:335,,,,,,,
1824399,,Id:M;X:1279;Y:336,,,,,,,
1824447,,Id:M;X:1279;Y:337,,,,,,,
1824495,,Id:M;X:1279;Y:337,,,,,,,
1824526,,Id:M;X:1280;Y:338,,,,,,,
1824551,,Id:M;X:1282;Y:341,,,,,,,
1824576,,Id:M;X:1287;Y:344,,,,,,,
1824598,,Id:M;X:1292;Y:347,1417.5,282,,,,,
1824622,,Id:M;X:1297;Y:348,,,,,,,
1824648,,Id:M;X:1299;Y:348,1415,321.5,1397.72188656711,338.94003852399,1824618.5808,1824876.956,258.375199999893
1824670,,Id:M;X:1301;Y:348,,,,,,,
1824695,,Id:M;X:1307;Y:348,,,,,,,
1824719,,Id:M;X:1315;Y:348,,,,,,,
1824743,,Id:M;X:1320;Y:348,,,,,,,
1824775,,Id:M;X:1321;Y:348,,,,,,,
1825038,,Id:M;X:1321;Y:348;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1825151,,Id:M;X:1321;Y:348;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1825246,,Id:M;X:1322;Y:348,,,,,,,
1825271,,Id:M;X:1324;Y:347,,,,,,,
1825303,,Id:M;X:1325;Y:347,,,,,,,
1825327,,Id:M;X:1327;Y:347,,,,,,,
1825351,,Id:M;X:1335;Y:347,,,,,,,
1825374,,Id:M;X:1355;Y:347,,,,,,,
1825398,,Id:M;X:1380;Y:347,1479.5,386,1466.16301989537,371.92094751947,1825343.6192,1825476.9368,133.317599999718
1825423,,Id:M;X:1400;Y:347,1487,370,1466.16301989537,371.92094751947,1825343.6192,1825476.9368,133.317599999718
1825447,,Id:M;X:1412;Y:347,,,,,,,
1825470,,Id:M;X:1416;Y:347,,,,,,,
1825567,,Id:M;X:1418;Y:347,,,,,,,
1825591,,Id:M;X:1427;Y:347,,,,,,,
1825615,,Id:M;X:1440;Y:347,1341,896,,,,,
1825638,,Id:M;X:1446;Y:348,,,,,,,
1825711,,Id:M;X:1449;Y:349,,,,,,,
1825743,,Id:M;X:1451;Y:351,,,,,,,
1825767,,Id:M;X:1451;Y:353,,,,,,,
1825791,,Id:M;X:1452;Y:357,,,,,,,
1825815,,Id:M;X:1452;Y:360,1482.5,420,1487.5036834398,427.069766869264,1825693.6144,1825818.62,125.005600000033
1825839,,Id:M;X:1452;Y:365,1242.5,421,,,,,
1825870,,Id:M;X:1452;Y:368,,,,,,,
1825897,,Id:M;X:1452;Y:370,,,,,,,
1825919,,Id:M;X:1452;Y:372,,,,,,,
1825982,,Id:M;X:1452;Y:374,,,,,,,
1826006,,Id:M;X:1458;Y:374,1076,356.5,1084.12519233823,359.294355619278,1825868.6096,1826026.9488,158.339199999813
1826031,,Id:M;X:1463;Y:374,1079.5,371.5,,,,,
1826062,,Id:M;X:1467;Y:376,,,,,,,
1826094,,Id:M;X:1470;Y:376,,,,,,,
1826302,,Id:M;X:1470;Y:376,,,,,,,
1826351,,Id:M;X:1471;Y:378,,,,,,,
1826375,,Id:M;X:1471;Y:380,,,,,,,
1826503,,Id:M;X:1472;Y:380,,,,,,,
1826527,,Id:M;X:1494;Y:380,,,,,,,
1826550,,Id:M;X:1554;Y:380,,,,,,,
1826574,,Id:M;X:1614;Y:380,,,,,,,
1826599,,Id:M;X:1677;Y:380,,,,,,,
1826622,,Id:M;X:1734;Y:380,,,,,,,
1826647,,Id:M;X:1764;Y:380,,,,,,,
1826790,,Id:M;X:1769;Y:380,,,,,,,
1826814,,Id:M;X:1761;Y:380,,,,,,,
1826838,,Id:M;X:1742;Y:380,,,,,,,
1826863,,Id:M;X:1731;Y:380,,,,,,,
1826886,,Id:M;X:1727;Y:381,,,,,,,
1826935,,Id:M;X:1726;Y:381,,,,,,,
1827055,,Id:M;X:1726;Y:381;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1827134,,Id:M;X:1726;Y:381;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1828423,,Id:M;X:1726;Y:381,435,524,446.8125,527.25,1828418.6744,1828485.3424,66.6680000000633
1828447,,Id:M;X:1706;Y:381,,,,,,,
1828471,,Id:M;X:1669;Y:381,,,,,,,
1828495,,Id:M;X:1624;Y:381,,,,,,,
1828519,,Id:M;X:1587;Y:381,,,,,,,
1828543,,Id:M;X:1566;Y:381,,,,,,,
1828567,,Id:M;X:1557;Y:381,,,,,,,
1828591,,Id:M;X:1553;Y:381,,,,,,,
1828615,,Id:M;X:1550;Y:381,1495.5,326.5,1487.20454545455,328.340909090909,1828552.0424,1828735.3432,183.300800000085
1828639,,Id:M;X:1547;Y:381,1492,316.5,1487.20454545455,328.340909090909,1828552.0424,1828735.3432,183.300800000085
1828663,,Id:M;X:1541;Y:381,,,,,,,
1828687,,Id:M;X:1534;Y:381,,,,,,,
1828711,,Id:M;X:1529;Y:381,,,,,,,
1828759,,Id:M;X:1528;Y:381,,,,,,,
1828783,,Id:M;X:1516;Y:374,,,,,,,
1828807,,Id:M;X:1491;Y:364,,,,,,,
1828830,,Id:M;X:1470;Y:359,,,,,,,
1828854,,Id:M;X:1466;Y:359,,,,,,,
1828959,,Id:M;X:1466;Y:359,,,,,,,
1828983,,Id:M;X:1473;Y:359,,,,,,,
1829007,,Id:M;X:1480;Y:359,,,,,,,
1829031,,Id:M;X:1481;Y:359,1480,373.5,1481.46591999015,372.153482624174,1828918.6824,1829685.3792,766.696799999802
1829055,,Id:M;X:1484;Y:360,,,,,,,
1829079,,Id:M;X:1485;Y:361,,,,,,,
1829103,,Id:M;X:1487;Y:364,,,,,,,
1829127,,Id:M;X:1491;Y:368,,,,,,,
1829191,,Id:M;X:1491;Y:369,,,,,,,
1829223,,Id:M;X:1490;Y:372,1482,385,1481.46591999015,372.153482624174,1828918.6824,1829685.3792,766.696799999802
1829247,,Id:M;X:1484;Y:373,,,,,,,
1829271,,Id:M;X:1475;Y:376,,,,,,,
1829302,,Id:M;X:1474;Y:377,,,,,,,
1829326,,Id:M;X:1473;Y:377,,,,,,,
1829366,,Id:M;X:1473;Y:377;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1829422,,Id:M;X:1473;Y:377;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1833406,,Id:M;X:1473;Y:377,,,,,,,
1833471,,Id:M;X:1472;Y:378,,,,,,,
1834703,,Id:M;X:1472;Y:378,,,,,,,
1834734,,Id:M;X:1473;Y:378,,,,,,,
1834766,,Id:M;X:1476;Y:378,,,,,,,
1834791,,Id:M;X:1481;Y:378,,,,,,,
1834815,,Id:M;X:1489;Y:378,,,,,,,
1834838,,Id:M;X:1504;Y:378,,,,,,,
1834863,,Id:M;X:1518;Y:378,,,,,,,
1834887,,Id:M;X:1532;Y:375,,,,,,,
1834911,,Id:M;X:1543;Y:375,,,,,,,
1834935,,Id:M;X:1549;Y:375,,,,,,,
1834959,,Id:M;X:1552;Y:375,,,,,,,
1834983,,Id:M;X:1554;Y:375,,,,,,,
1835007,,Id:M;X:1557;Y:375,,,,,,,
1835031,,Id:M;X:1564;Y:375,,,,,,,
1835055,,Id:M;X:1571;Y:375,,,,,,,
1835079,,Id:M;X:1581;Y:377,,,,,,,
1835103,,Id:M;X:1597;Y:398,,,,,,,
1835127,,Id:M;X:1619;Y:427,1681,451.5,1669.61834754138,469.603440713048,1834856.2576,1835231.2152,374.957599999849
1835151,,Id:M;X:1643;Y:457,,,,,,,
1835175,,Id:M;X:1657;Y:470,,,,,,,
1835311,,Id:M;X:1660;Y:470,,,,,,,
1835334,,Id:M;X:1664;Y:470,,,,,,,
1835359,,Id:M;X:1669;Y:470,,,,,,,
1835383,,Id:M;X:1672;Y:470,,,,,,,
1835407,,Id:M;X:1674;Y:470,,,,,,,
1835439,,Id:M;X:1676;Y:470,,,,,,,
1835463,,Id:M;X:1677;Y:470,,,,,,,
1835623,,Id:M;X:1679;Y:469,,,,,,,
1835647,,Id:M;X:1686;Y:465,,,,,,,
1835670,,Id:M;X:1703;Y:457,,,,,,,
1835695,,Id:M;X:1719;Y:452,,,,,,,
1835718,,Id:M;X:1726;Y:449,,,,,,,
1835751,,Id:M;X:1726;Y:449;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1835839,,Id:M;X:1728;Y:449,,,,,,,
1835864,,Id:M;X:1740;Y:449,,,,,,,
1835887,,Id:M;X:1759;Y:449,,,,,,,
1835911,,Id:M;X:1771;Y:449,,,,,,,
1835934,,Id:M;X:1778;Y:449,,,,,,,
1835959,,Id:M;X:1789;Y:449,,,,,,,
1835983,,Id:M;X:1796;Y:449,,,,,,,
1836111,,Id:M;X:1797;Y:449;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1836118,,Id:M;X:1797;Y:449,,,,,,,
1836142,,Id:M;X:1797;Y:450,,,,,,,
1836167,,Id:M;X:1795;Y:452,,,,,,,
1836191,,Id:M;X:1793;Y:454,,,,,,,
1836215,,Id:M;X:1790;Y:460,,,,,,,
1836239,,Id:M;X:1789;Y:464,,,,,,,
1836311,,Id:M;X:1788;Y:465,,,,,,,
1836335,,Id:M;X:1786;Y:468,,,,,,,
1836359,,Id:M;X:1786;Y:470,,,,,,,
1836383,,Id:M;X:1786;Y:470,,,,,,,
1836407,,Id:M;X:1786;Y:470;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1836463,,Id:M;X:1786;Y:470;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1836622,,Id:M;X:1786;Y:470,,,,,,,
1836854,,Id:M;X:1785;Y:469,,,,,,,
1836879,,Id:M;X:1778;Y:467,,,,,,,
1836902,,Id:M;X:1765;Y:466,1093.5,546.5,,,,,
1836926,,Id:M;X:1755;Y:465,,,,,,,
1836951,,Id:M;X:1744;Y:465,,,,,,,
1836975,,Id:M;X:1733;Y:463,,,,,,,
1836999,,Id:M;X:1725;Y:463,,,,,,,
1837023,,Id:M;X:1721;Y:463,,,,,,,
1837047,,Id:M;X:1718;Y:463,,,,,,,
1837071,,Id:M;X:1714;Y:463,,,,,,,
1837095,,Id:M;X:1713;Y:463,,,,,,,
1837119,,Id:M;X:1710;Y:463,966,523.5,970.572017601028,513.252405186102,1836931.2736,1837139.6136,208.340000000084
1837143,,Id:M;X:1707;Y:463,,,,,,,
1837175,,Id:M;X:1705;Y:463,,,,,,,
1837199,,Id:M;X:1701;Y:463,,,,,,,
1837223,,Id:M;X:1697;Y:463,,,,,,,
1837247,,Id:M;X:1694;Y:463,,,,,,,
1837286,,Id:M;X:1694;Y:464,608,520,604.994026448618,515.250188802011,1837172.9584,1837464.6264,291.668000000063
1837311,,Id:M;X:1693;Y:464,,,,,,,
1837335,,Id:M;X:1690;Y:466,,,,,,,
1837358,,Id:M;X:1685;Y:469,,,,,,,
1837382,,Id:M;X:1682;Y:471,,,,,,,
1837407,,Id:M;X:1680;Y:474,,,,,,,
1837431,,Id:M;X:1679;Y:474,,,,,,,
1837615,,Id:M;X:1678;Y:474,,,,,,,
1837663,,Id:M;X:1673;Y:477,,,,,,,
1837726,,Id:M;X:1673;Y:477,,,,,,,
1837823,,Id:M;X:1672;Y:477,,,,,,,
1837855,,Id:M;X:1671;Y:477,,,,,,,
1837887,,Id:M;X:1668;Y:477,,,,,,,
1837911,,Id:M;X:1663;Y:479,,,,,,,
1837934,,Id:M;X:1658;Y:481,,,,,,,
1837958,,Id:M;X:1655;Y:483,,,,,,,
1837999,,Id:M;X:1651;Y:483,,,,,,,
1838023,,Id:M;X:1650;Y:484,,,,,,,
1838047,,Id:M;X:1648;Y:484,,,,,,,
1838070,,Id:M;X:1643;Y:486,,,,,,,
1838094,,Id:M;X:1637;Y:488,,,,,,,
1838119,,Id:M;X:1629;Y:494,,,,,,,
1838143,,Id:M;X:1612;Y:501,,,,,,,
1838167,,Id:M;X:1597;Y:508,,,,,,,
1838191,,Id:M;X:1580;Y:518,,,,,,,
1838214,,Id:M;X:1568;Y:528,,,,,,,
1838238,,Id:M;X:1553;Y:540,,,,,,,
1838263,,Id:M;X:1536;Y:552,,,,,,,
1838287,,Id:M;X:1518;Y:559,,,,,,,
1838318,,Id:M;X:1512;Y:563,,,,,,,
1838350,,Id:M;X:1511;Y:563,,,,,,,
1838374,,Id:M;X:1504;Y:565,,,,,,,
1838399,,Id:M;X:1489;Y:567,,,,,,,
1838422,,Id:M;X:1458;Y:573,,,,,,,
1838447,,Id:M;X:1440;Y:579,,,,,,,
1838551,,Id:M;X:1440;Y:580,,,,,,,
1838576,,Id:M;X:1450;Y:574,,,,,,,
1838598,,Id:M;X:1474;Y:565,,,,,,,
1838623,,Id:M;X:1501;Y:554,,,,,,,
1838647,,Id:M;X:1515;Y:549,,,,,,,
1838670,,Id:M;X:1522;Y:546,,,,,,,
1838791,,Id:M;X:1524;Y:545,,,,,,,
1838815,,Id:M;X:1511;Y:552,,,,,,,
1838839,,Id:M;X:1504;Y:559,,,,,,,
1838863,,Id:M;X:1498;Y:566,,,,,,,
1838887,,Id:M;X:1498;Y:568,,,,,,,
1838999,,Id:M;X:1498;Y:569,,,,,,,
