Timestamp,Corrected.Gaze.X,Corrected.Gaze.Y,Fixation.Start,Fixation.End,Fixation.Duration,Corrected.Fixation.X,Corrected.Fixation.Y
380258,975.5,17439.5,380220.413,380295.377,74.9639999999781,960.490903548742,17432.983379323625
380266,950,17436,380220.413,380295.377,74.9639999999781,960.490903548742,17432.983379323625
380275,915.5,17423,380220.413,380295.377,74.9639999999781,960.490903548742,17432.983379323625
380283,937,17410.5,380220.413,380295.377,74.9639999999781,960.490903548742,17432.983379323625
380291,946,17431,380220.413,380295.377,74.9639999999781,960.490903548742,17432.983379323625
380299,940,17423.5,,,,,
380308,981.5,17411,,,,,
380316,976.5,17421,,,,,
380325,939,17425.5,,,,,
380333,935.5,17423.5,,,,,
380341,972.5,17417.5,,,,,
380349,934.5,17450.5,,,,,
380358,911.5,17493,,,,,
380366,847,17512,,,,,
380375,853,17534.5,380370.385,380545.4194,175.034400000004,850.399281594275,17514.088104920327
380383,865,17499.5,380370.385,380545.4194,175.034400000004,850.399281594275,17514.088104920327
380391,881,17485,380370.385,380545.4194,175.034400000004,850.399281594275,17514.088104920327
380399,863.5,17523,380370.385,380545.4194,175.034400000004,850.399281594275,17514.088104920327
380408,856,17517,380370.385,380545.4194,175.034400000004,850.399281594275,17514.088104920327
380416,856.5,17512.5,380370.385,380545.4194,175.034400000004,850.399281594275,17514.088104920327
380425,854,17504,380370.385,380545.4194,175.034400000004,850.399281594275,17514.088104920327
380433,846,17516.5,380370.385,380545.4194,175.034400000004,850.399281594275,17514.088104920327
380441,847.5,17510,380370.385,380545.4194,175.034400000004,850.399281594275,17514.088104920327
380449,840.5,17499.5,380370.385,380545.4194,175.034400000004,850.399281594275,17514.088104920327
380458,849,17516,380370.385,380545.4194,175.034400000004,850.399281594275,17514.088104920327
380466,843.5,17536.5,380370.385,380545.4194,175.034400000004,850.399281594275,17514.088104920327
380475,839,17524,380370.385,380545.4194,175.034400000004,850.399281594275,17514.088104920327
380483,845,17522.5,380370.385,380545.4194,175.034400000004,850.399281594275,17514.088104920327
380491,861,17523.5,380370.385,380545.4194,175.034400000004,850.399281594275,17514.088104920327
380499,852.5,17539,380370.385,380545.4194,175.034400000004,850.399281594275,17514.088104920327
380508,833.5,17518.5,380370.385,380545.4194,175.034400000004,850.399281594275,17514.088104920327
380516,841.5,17528,380370.385,380545.4194,175.034400000004,850.399281594275,17514.088104920327
380525,850,17504,380370.385,380545.4194,175.034400000004,850.399281594275,17514.088104920327
380533,853,17508.5,380370.385,380545.4194,175.034400000004,850.399281594275,17514.088104920327
380541,852,17499,380370.385,380545.4194,175.034400000004,850.399281594275,17514.088104920327
380549,846.5,17490,,,,,
380558,867.5,17468,,,,,
380566,828.5,17503.5,,,,,
380575,755.5,17534.5,,,,,
380583,717,17550,,,,,
380591,725.5,17538,380587.073,380878.737,291.664000000048,710.002732274398,17534.526820354884
380599,740.5,17542.5,380587.073,380878.737,291.664000000048,710.002732274398,17534.526820354884
380608,716,17558,380587.073,380878.737,291.664000000048,710.002732274398,17534.526820354884
380616,699.5,17547,380587.073,380878.737,291.664000000048,710.002732274398,17534.526820354884
380625,704.5,17532,380587.073,380878.737,291.664000000048,710.002732274398,17534.526820354884
380633,707,17531.5,380587.073,380878.737,291.664000000048,710.002732274398,17534.526820354884
380641,708,17531.5,380587.073,380878.737,291.664000000048,710.002732274398,17534.526820354884
380649,706,17513,380587.073,380878.737,291.664000000048,710.002732274398,17534.526820354884
380658,719.5,17540.5,380587.073,380878.737,291.664000000048,710.002732274398,17534.526820354884
380666,678,17551,380587.073,380878.737,291.664000000048,710.002732274398,17534.526820354884
380675,706,17522,380587.073,380878.737,291.664000000048,710.002732274398,17534.526820354884
380683,719,17519,380587.073,380878.737,291.664000000048,710.002732274398,17534.526820354884
380691,669,17540,380587.073,380878.737,291.664000000048,710.002732274398,17534.526820354884
380699,717,17525.5,380587.073,380878.737,291.664000000048,710.002732274398,17534.526820354884
380708,702.5,17533,380587.073,380878.737,291.664000000048,710.002732274398,17534.526820354884
380716,715.5,17536.5,380587.073,380878.737,291.664000000048,710.002732274398,17534.526820354884
380725,718.5,17529,380587.073,380878.737,291.664000000048,710.002732274398,17534.526820354884
380733,693,17543,380587.073,380878.737,291.664000000048,710.002732274398,17534.526820354884
380741,726.5,17538,380587.073,380878.737,291.664000000048,710.002732274398,17534.526820354884
380749,736,17540.5,380587.073,380878.737,291.664000000048,710.002732274398,17534.526820354884
380758,708.5,17536.5,380587.073,380878.737,291.664000000048,710.002732274398,17534.526820354884
380766,679,17552,380587.073,380878.737,291.664000000048,710.002732274398,17534.526820354884
380775,724.5,17540,380587.073,380878.737,291.664000000048,710.002732274398,17534.526820354884
380783,726,17547.5,380587.073,380878.737,291.664000000048,710.002732274398,17534.526820354884
380791,716.5,17534.5,380587.073,380878.737,291.664000000048,710.002732274398,17534.526820354884
380799,721.5,17531.5,380587.073,380878.737,291.664000000048,710.002732274398,17534.526820354884
380808,724,17520.5,380587.073,380878.737,291.664000000048,710.002732274398,17534.526820354884
380816,714.5,17528,380587.073,380878.737,291.664000000048,710.002732274398,17534.526820354884
380825,705,17518,380587.073,380878.737,291.664000000048,710.002732274398,17534.526820354884
380833,736,17517.5,380587.073,380878.737,291.664000000048,710.002732274398,17534.526820354884
380841,720,17539,380587.073,380878.737,291.664000000048,710.002732274398,17534.526820354884
380850,709,17538.5,380587.073,380878.737,291.664000000048,710.002732274398,17534.526820354884
380858,719.5,17534.5,380587.073,380878.737,291.664000000048,710.002732274398,17534.526820354884
380866,715.5,17541.5,380587.073,380878.737,291.664000000048,710.002732274398,17534.526820354884
380875,706.5,17547,380587.073,380878.737,291.664000000048,710.002732274398,17534.526820354884
380883,714.5,17537,,,,,
380891,772,17525,,,,,
380900,804.5,17507.5,,,,,
380908,804.5,17499.5,380903.7346,381112.0706,208.33600000001,813.708555953936,17520.890773238032
380916,810.5,17486,380903.7346,381112.0706,208.33600000001,813.708555953936,17520.890773238032
380925,806,17510.5,380903.7346,381112.0706,208.33600000001,813.708555953936,17520.890773238032
380933,802,17519.5,380903.7346,381112.0706,208.33600000001,813.708555953936,17520.890773238032
380941,815.5,17517.5,380903.7346,381112.0706,208.33600000001,813.708555953936,17520.890773238032
380949,853,17522.5,380903.7346,381112.0706,208.33600000001,813.708555953936,17520.890773238032
380958,816.5,17515.5,380903.7346,381112.0706,208.33600000001,813.708555953936,17520.890773238032
380966,790.5,17510.5,380903.7346,381112.0706,208.33600000001,813.708555953936,17520.890773238032
380975,797.5,17505,380903.7346,381112.0706,208.33600000001,813.708555953936,17520.890773238032
380983,807.5,17519,380903.7346,381112.0706,208.33600000001,813.708555953936,17520.890773238032
380991,855.5,17537,380903.7346,381112.0706,208.33600000001,813.708555953936,17520.890773238032
380999,809,17519.5,380903.7346,381112.0706,208.33600000001,813.708555953936,17520.890773238032
381008,810.5,17527,380903.7346,381112.0706,208.33600000001,813.708555953936,17520.890773238032
381016,798.5,17513,380903.7346,381112.0706,208.33600000001,813.708555953936,17520.890773238032
381025,828,17530.5,380903.7346,381112.0706,208.33600000001,813.708555953936,17520.890773238032
381033,822,17522.5,380903.7346,381112.0706,208.33600000001,813.708555953936,17520.890773238032
381041,816.5,17529.5,380903.7346,381112.0706,208.33600000001,813.708555953936,17520.890773238032
381050,808,17536.5,380903.7346,381112.0706,208.33600000001,813.708555953936,17520.890773238032
381058,820,17528.5,380903.7346,381112.0706,208.33600000001,813.708555953936,17520.890773238032
381066,798,17549,380903.7346,381112.0706,208.33600000001,813.708555953936,17520.890773238032
381075,820,17523,380903.7346,381112.0706,208.33600000001,813.708555953936,17520.890773238032
381083,805,17523,380903.7346,381112.0706,208.33600000001,813.708555953936,17520.890773238032
381091,813.5,17524,380903.7346,381112.0706,208.33600000001,813.708555953936,17520.890773238032
381100,822.5,17537.5,380903.7346,381112.0706,208.33600000001,813.708555953936,17520.890773238032
381108,817,17529,380903.7346,381112.0706,208.33600000001,813.708555953936,17520.890773238032
381116,821.5,17528,,,,,
381125,896.5,17500,,,,,
381133,959,17503.5,,,,,
381141,996,17500,,,,,
381150,992.5,17517.5,,,,,
381158,957.5,17537,381153.773,381420.4218,266.648800000025,990.604035192163,17528.256757489307
381166,1013,17514.5,381153.773,381420.4218,266.648800000025,990.604035192163,17528.256757489307
381175,1019.5,17517,381153.773,381420.4218,266.648800000025,990.604035192163,17528.256757489307
381183,999,17519.5,381153.773,381420.4218,266.648800000025,990.604035192163,17528.256757489307
381191,980.5,17529.5,381153.773,381420.4218,266.648800000025,990.604035192163,17528.256757489307
381200,975.5,17529,381153.773,381420.4218,266.648800000025,990.604035192163,17528.256757489307
381208,956,17529,381153.773,381420.4218,266.648800000025,990.604035192163,17528.256757489307
381216,972,17514,381153.773,381420.4218,266.648800000025,990.604035192163,17528.256757489307
381225,994,17519.5,381153.773,381420.4218,266.648800000025,990.604035192163,17528.256757489307
381233,976,17518.5,381153.773,381420.4218,266.648800000025,990.604035192163,17528.256757489307
381241,955.5,17515,381153.773,381420.4218,266.648800000025,990.604035192163,17528.256757489307
381250,961.5,17516,381153.773,381420.4218,266.648800000025,990.604035192163,17528.256757489307
381258,1015,17528,381153.773,381420.4218,266.648800000025,990.604035192163,17528.256757489307
381266,978,17520.5,381153.773,381420.4218,266.648800000025,990.604035192163,17528.256757489307
381275,972.5,17524.5,381153.773,381420.4218,266.648800000025,990.604035192163,17528.256757489307
381283,986,17543,381153.773,381420.4218,266.648800000025,990.604035192163,17528.256757489307
381291,983,17543.5,381153.773,381420.4218,266.648800000025,990.604035192163,17528.256757489307
381300,990,17527.5,381153.773,381420.4218,266.648800000025,990.604035192163,17528.256757489307
381308,985,17542,381153.773,381420.4218,266.648800000025,990.604035192163,17528.256757489307
381316,1019,17518,381153.773,381420.4218,266.648800000025,990.604035192163,17528.256757489307
381325,967,17537.5,381153.773,381420.4218,266.648800000025,990.604035192163,17528.256757489307
381333,980,17527.5,381153.773,381420.4218,266.648800000025,990.604035192163,17528.256757489307
381341,997.5,17529.5,381153.773,381420.4218,266.648800000025,990.604035192163,17528.256757489307
381350,1031,17538,381153.773,381420.4218,266.648800000025,990.604035192163,17528.256757489307
381358,1017,17515,381153.773,381420.4218,266.648800000025,990.604035192163,17528.256757489307
381366,986,17525.5,381153.773,381420.4218,266.648800000025,990.604035192163,17528.256757489307
381375,1013,17531.5,381153.773,381420.4218,266.648800000025,990.604035192163,17528.256757489307
381383,1026,17515.5,381153.773,381420.4218,266.648800000025,990.604035192163,17528.256757489307
381391,982,17529,381153.773,381420.4218,266.648800000025,990.604035192163,17528.256757489307
381400,980,17545,381153.773,381420.4218,266.648800000025,990.604035192163,17528.256757489307
381408,1020,17527.5,381153.773,381420.4218,266.648800000025,990.604035192163,17528.256757489307
381416,990,17522,381153.773,381420.4218,266.648800000025,990.604035192163,17528.256757489307
381425,1028,17507.5,,,,,
381625,928.5,17715.5,,,,,
381633,927,17713,,,,,
381641,922.5,17703,,,,,
381650,914,17694,,,,,
381658,949.5,17698,,,,,
381666,930.5,17673.5,,,,,
381675,916.5,17653,,,,,
381683,939.5,17668,,,,,
381691,916.5,17645,,,,,
381700,916.5,17640,,,,,
381708,910.5,17624,,,,,
381716,911,17615.5,,,,,
381725,917.5,17609,,,,,
381733,946,17633,,,,,
381741,912,17596,,,,,
381750,932,17581.5,,,,,
381758,996,17504,,,,,
381766,992,17494.5,381762.1074,381937.1002,174.992800000007,984.860570878387,17505.447523151895
381775,995.5,17496,381762.1074,381937.1002,174.992800000007,984.860570878387,17505.447523151895
381783,999.5,17517.5,381762.1074,381937.1002,174.992800000007,984.860570878387,17505.447523151895
381791,999.5,17507,381762.1074,381937.1002,174.992800000007,984.860570878387,17505.447523151895
381800,984,17525.5,381762.1074,381937.1002,174.992800000007,984.860570878387,17505.447523151895
381808,959,17502.5,381762.1074,381937.1002,174.992800000007,984.860570878387,17505.447523151895
381816,963.5,17485,381762.1074,381937.1002,174.992800000007,984.860570878387,17505.447523151895
381825,956.5,17501.5,381762.1074,381937.1002,174.992800000007,984.860570878387,17505.447523151895
381833,989.5,17503,381762.1074,381937.1002,174.992800000007,984.860570878387,17505.447523151895
381841,995,17494.5,381762.1074,381937.1002,174.992800000007,984.860570878387,17505.447523151895
381850,959,17514.5,381762.1074,381937.1002,174.992800000007,984.860570878387,17505.447523151895
381858,992,17505.5,381762.1074,381937.1002,174.992800000007,984.860570878387,17505.447523151895
381866,987,17513,381762.1074,381937.1002,174.992800000007,984.860570878387,17505.447523151895
381875,990.5,17507.5,381762.1074,381937.1002,174.992800000007,984.860570878387,17505.447523151895
381883,994,17506,381762.1074,381937.1002,174.992800000007,984.860570878387,17505.447523151895
381891,992,17507.5,381762.1074,381937.1002,174.992800000007,984.860570878387,17505.447523151895
381900,975,17506.5,381762.1074,381937.1002,174.992800000007,984.860570878387,17505.447523151895
381908,955.5,17501.5,381762.1074,381937.1002,174.992800000007,984.860570878387,17505.447523151895
381916,942.5,17512,381762.1074,381937.1002,174.992800000007,984.860570878387,17505.447523151895
381925,967,17493.5,381762.1074,381937.1002,174.992800000007,984.860570878387,17505.447523151895
381933,989,17508.5,381762.1074,381937.1002,174.992800000007,984.860570878387,17505.447523151895
382150,1091.5,17819.5,,,,,
382158,1086,17829,,,,,
382166,1068,17804,,,,,
382175,1084,17789.5,,,,,
382183,1109.5,17778.5,,,,,
382191,1079,17768.5,,,,,
382200,1088,17757,,,,,
382208,1083,17745,,,,,
382216,1081,17740.5,,,,,
382225,1071,17727.5,,,,,
382233,1112.5,17737.5,,,,,
382241,1101,17652.5,,,,,
382250,1074.5,17600.5,,,,,
382258,1071,17614,382253.7754,382412.1194,158.343999999925,1068.23304334679,17601.476114032273
382266,1061,17614.5,382253.7754,382412.1194,158.343999999925,1068.23304334679,17601.476114032273
382275,1065,17586,382253.7754,382412.1194,158.343999999925,1068.23304334679,17601.476114032273
382283,1063,17613,382253.7754,382412.1194,158.343999999925,1068.23304334679,17601.476114032273
382291,1052,17608.5,382253.7754,382412.1194,158.343999999925,1068.23304334679,17601.476114032273
382300,1056,17616,382253.7754,382412.1194,158.343999999925,1068.23304334679,17601.476114032273
382308,1068.5,17617,382253.7754,382412.1194,158.343999999925,1068.23304334679,17601.476114032273
382316,1069,17609,382253.7754,382412.1194,158.343999999925,1068.23304334679,17601.476114032273
382325,1069,17599,382253.7754,382412.1194,158.343999999925,1068.23304334679,17601.476114032273
382333,1074,17596.5,382253.7754,382412.1194,158.343999999925,1068.23304334679,17601.476114032273
382341,1072,17593.5,382253.7754,382412.1194,158.343999999925,1068.23304334679,17601.476114032273
382350,1069.5,17601.5,382253.7754,382412.1194,158.343999999925,1068.23304334679,17601.476114032273
382358,1073.5,17608.5,382253.7754,382412.1194,158.343999999925,1068.23304334679,17601.476114032273
382366,1082,17565.5,382253.7754,382412.1194,158.343999999925,1068.23304334679,17601.476114032273
382375,1066.5,17588,382253.7754,382412.1194,158.343999999925,1068.23304334679,17601.476114032273
382383,1071.5,17611.5,382253.7754,382412.1194,158.343999999925,1068.23304334679,17601.476114032273
382391,1061,17603.5,382253.7754,382412.1194,158.343999999925,1068.23304334679,17601.476114032273
382400,1078.5,17573,382253.7754,382412.1194,158.343999999925,1068.23304334679,17601.476114032273
382408,1062,17616,382253.7754,382412.1194,158.343999999925,1068.23304334679,17601.476114032273
382416,1068,17597,,,,,
382425,1097,17593,,,,,
382433,1064.5,17593.5,,,,,
382441,1063.5,17574,,,,,
382450,1054.5,17565.5,,,,,
382458,1080.5,17551,382453.7802,382595.4498,141.669599999965,1079.61936394327,17568.462085695453
382466,1072.5,17573,382453.7802,382595.4498,141.669599999965,1079.61936394327,17568.462085695453
382475,1084,17577.5,382453.7802,382595.4498,141.669599999965,1079.61936394327,17568.462085695453
382483,1080,17575.5,382453.7802,382595.4498,141.669599999965,1079.61936394327,17568.462085695453
382491,1080.5,17570,382453.7802,382595.4498,141.669599999965,1079.61936394327,17568.462085695453
382500,1071,17565.5,382453.7802,382595.4498,141.669599999965,1079.61936394327,17568.462085695453
382508,1082.5,17572,382453.7802,382595.4498,141.669599999965,1079.61936394327,17568.462085695453
382516,1079.5,17569.5,382453.7802,382595.4498,141.669599999965,1079.61936394327,17568.462085695453
382525,1083,17570,382453.7802,382595.4498,141.669599999965,1079.61936394327,17568.462085695453
382533,1081.5,17553.5,382453.7802,382595.4498,141.669599999965,1079.61936394327,17568.462085695453
382541,1078,17560.5,382453.7802,382595.4498,141.669599999965,1079.61936394327,17568.462085695453
382550,1074,17566.5,382453.7802,382595.4498,141.669599999965,1079.61936394327,17568.462085695453
382558,1104.5,17565,382453.7802,382595.4498,141.669599999965,1079.61936394327,17568.462085695453
382566,1111.5,17555.5,382453.7802,382595.4498,141.669599999965,1079.61936394327,17568.462085695453
382575,1070,17572.5,382453.7802,382595.4498,141.669599999965,1079.61936394327,17568.462085695453
382583,1075.5,17579,382453.7802,382595.4498,141.669599999965,1079.61936394327,17568.462085695453
382591,1079,17579.5,382453.7802,382595.4498,141.669599999965,1079.61936394327,17568.462085695453
382600,1059.5,17561.5,,,,,
382608,948,17557.5,,,,,
382616,811.5,17587,,,,,
382625,742.5,17601.5,,,,,
382633,742.5,17602.5,382628.7786,382820.4826,191.703999999969,737.352932471903,17600.068227993033
382641,744,17605,382628.7786,382820.4826,191.703999999969,737.352932471903,17600.068227993033
382650,740,17576.5,382628.7786,382820.4826,191.703999999969,737.352932471903,17600.068227993033
382658,734,17592,382628.7786,382820.4826,191.703999999969,737.352932471903,17600.068227993033
382666,729,17588.5,382628.7786,382820.4826,191.703999999969,737.352932471903,17600.068227993033
382675,737.5,17599.5,382628.7786,382820.4826,191.703999999969,737.352932471903,17600.068227993033
382683,741,17591,382628.7786,382820.4826,191.703999999969,737.352932471903,17600.068227993033
382691,735,17584.5,382628.7786,382820.4826,191.703999999969,737.352932471903,17600.068227993033
382700,740,17608.5,382628.7786,382820.4826,191.703999999969,737.352932471903,17600.068227993033
382708,744.5,17596,382628.7786,382820.4826,191.703999999969,737.352932471903,17600.068227993033
382716,733.5,17584.5,382628.7786,382820.4826,191.703999999969,737.352932471903,17600.068227993033
382725,736,17594,382628.7786,382820.4826,191.703999999969,737.352932471903,17600.068227993033
382733,729.5,17598,382628.7786,382820.4826,191.703999999969,737.352932471903,17600.068227993033
382741,736,17593.5,382628.7786,382820.4826,191.703999999969,737.352932471903,17600.068227993033
382750,742,17607.5,382628.7786,382820.4826,191.703999999969,737.352932471903,17600.068227993033
382758,737.5,17608.5,382628.7786,382820.4826,191.703999999969,737.352932471903,17600.068227993033
382766,749.5,17597.5,382628.7786,382820.4826,191.703999999969,737.352932471903,17600.068227993033
382775,763.5,17623,382628.7786,382820.4826,191.703999999969,737.352932471903,17600.068227993033
382783,735,17616,382628.7786,382820.4826,191.703999999969,737.352932471903,17600.068227993033
382791,734.5,17624.5,382628.7786,382820.4826,191.703999999969,737.352932471903,17600.068227993033
382800,729.5,17613,382628.7786,382820.4826,191.703999999969,737.352932471903,17600.068227993033
382808,733.5,17612,382628.7786,382820.4826,191.703999999969,737.352932471903,17600.068227993033
382816,721.5,17599,382628.7786,382820.4826,191.703999999969,737.352932471903,17600.068227993033
382825,731.5,17601.5,,,,,
382833,677,17645,,,,,
382841,634,17622.5,,,,,
382850,645,17616,382845.453,383062.4202,216.967200000014,651.576735933872,17626.37647924541
382858,654,17636,382845.453,383062.4202,216.967200000014,651.576735933872,17626.37647924541
382866,648,17620.5,382845.453,383062.4202,216.967200000014,651.576735933872,17626.37647924541
382875,653.5,17624,382845.453,383062.4202,216.967200000014,651.576735933872,17626.37647924541
382883,644,17606.5,382845.453,383062.4202,216.967200000014,651.576735933872,17626.37647924541
382892,642,17610.5,382845.453,383062.4202,216.967200000014,651.576735933872,17626.37647924541
382900,642,17629,382845.453,383062.4202,216.967200000014,651.576735933872,17626.37647924541
382908,660.5,17625,382845.453,383062.4202,216.967200000014,651.576735933872,17626.37647924541
382916,648.5,17635.5,382845.453,383062.4202,216.967200000014,651.576735933872,17626.37647924541
382925,648,17620.5,382845.453,383062.4202,216.967200000014,651.576735933872,17626.37647924541
382933,651.5,17617,382845.453,383062.4202,216.967200000014,651.576735933872,17626.37647924541
382942,699,17638,382845.453,383062.4202,216.967200000014,651.576735933872,17626.37647924541
382950,654,17636.5,382845.453,383062.4202,216.967200000014,651.576735933872,17626.37647924541
382958,654,17621,382845.453,383062.4202,216.967200000014,651.576735933872,17626.37647924541
382966,645.5,17623.5,382845.453,383062.4202,216.967200000014,651.576735933872,17626.37647924541
382975,639.5,17602,382845.453,383062.4202,216.967200000014,651.576735933872,17626.37647924541
382983,666,17648,382845.453,383062.4202,216.967200000014,651.576735933872,17626.37647924541
382992,643.5,17615,382845.453,383062.4202,216.967200000014,651.576735933872,17626.37647924541
383000,643,17616,382845.453,383062.4202,216.967200000014,651.576735933872,17626.37647924541
383008,674,17618.5,382845.453,383062.4202,216.967200000014,651.576735933872,17626.37647924541
383016,651.5,17628.5,382845.453,383062.4202,216.967200000014,651.576735933872,17626.37647924541
383025,643.5,17631,382845.453,383062.4202,216.967200000014,651.576735933872,17626.37647924541
383033,642,17636,382845.453,383062.4202,216.967200000014,651.576735933872,17626.37647924541
383042,635.5,17630,382845.453,383062.4202,216.967200000014,651.576735933872,17626.37647924541
383050,634,17627,382845.453,383062.4202,216.967200000014,651.576735933872,17626.37647924541
383058,641.5,17642,382845.453,383062.4202,216.967200000014,651.576735933872,17626.37647924541
383067,619.5,17641.5,,,,,
383075,712.5,17642.5,,,,,
383083,876,17654,,,,,
383092,960,17651,,,,,
383100,1038.5,17619,,,,,
383108,1073,17634.5,,,,,
383116,1034.5,17680.5,,,,,
383125,1055.5,17660,,,,,
383133,1071,17646,,,,,
383142,1083.5,17605.5,,,,,
383150,1087,17624.5,,,,,
383158,1077,17644.5,,,,,
383166,1079,17649.5,383162.3674,383329.0746,166.707200000004,1086.21940343432,17642.40806772597
383175,1078,17621,383162.3674,383329.0746,166.707200000004,1086.21940343432,17642.40806772597
383183,1082,17632.5,383162.3674,383329.0746,166.707200000004,1086.21940343432,17642.40806772597
383192,1076,17650.5,383162.3674,383329.0746,166.707200000004,1086.21940343432,17642.40806772597
383200,1083,17632.5,383162.3674,383329.0746,166.707200000004,1086.21940343432,17642.40806772597
383208,1093,17625.5,383162.3674,383329.0746,166.707200000004,1086.21940343432,17642.40806772597
383216,1090.5,17648.5,383162.3674,383329.0746,166.707200000004,1086.21940343432,17642.40806772597
383225,1076.5,17638,383162.3674,383329.0746,166.707200000004,1086.21940343432,17642.40806772597
383233,1079,17646.5,383162.3674,383329.0746,166.707200000004,1086.21940343432,17642.40806772597
383242,1087,17656,383162.3674,383329.0746,166.707200000004,1086.21940343432,17642.40806772597
383250,1092,17640.5,383162.3674,383329.0746,166.707200000004,1086.21940343432,17642.40806772597
383258,1082.5,17652,383162.3674,383329.0746,166.707200000004,1086.21940343432,17642.40806772597
383266,1085.5,17647.5,383162.3674,383329.0746,166.707200000004,1086.21940343432,17642.40806772597
383275,1082.5,17656,383162.3674,383329.0746,166.707200000004,1086.21940343432,17642.40806772597
383283,1093,17657,383162.3674,383329.0746,166.707200000004,1086.21940343432,17642.40806772597
383292,1082,17646,383162.3674,383329.0746,166.707200000004,1086.21940343432,17642.40806772597
383300,1087,17624,383162.3674,383329.0746,166.707200000004,1086.21940343432,17642.40806772597
383308,1095,17636,383162.3674,383329.0746,166.707200000004,1086.21940343432,17642.40806772597
383316,1092.5,17626.5,383162.3674,383329.0746,166.707200000004,1086.21940343432,17642.40806772597
383325,1103,17647.5,383162.3674,383329.0746,166.707200000004,1086.21940343432,17642.40806772597
383333,1096.5,17643,,,,,
383342,1087.5,17625.5,,,,,
383350,1030.5,17630.5,,,,,
383358,967.5,17645,,,,,
383366,972,17640.5,383362.4026,383604.0546,241.651999999944,956.424531885646,17636.952807689486
383375,971,17639,383362.4026,383604.0546,241.651999999944,956.424531885646,17636.952807689486
383383,972.5,17653,383362.4026,383604.0546,241.651999999944,956.424531885646,17636.952807689486
383392,967,17665,383362.4026,383604.0546,241.651999999944,956.424531885646,17636.952807689486
383400,969.5,17640.5,383362.4026,383604.0546,241.651999999944,956.424531885646,17636.952807689486
383408,990,17620.5,383362.4026,383604.0546,241.651999999944,956.424531885646,17636.952807689486
383416,997,17651.5,383362.4026,383604.0546,241.651999999944,956.424531885646,17636.952807689486
383425,965.5,17653,383362.4026,383604.0546,241.651999999944,956.424531885646,17636.952807689486
383433,959,17636.5,383362.4026,383604.0546,241.651999999944,956.424531885646,17636.952807689486
383442,957,17628,383362.4026,383604.0546,241.651999999944,956.424531885646,17636.952807689486
383450,952.5,17635,383362.4026,383604.0546,241.651999999944,956.424531885646,17636.952807689486
383458,951.5,17639.5,383362.4026,383604.0546,241.651999999944,956.424531885646,17636.952807689486
383466,956.5,17647,383362.4026,383604.0546,241.651999999944,956.424531885646,17636.952807689486
383475,953,17633.5,383362.4026,383604.0546,241.651999999944,956.424531885646,17636.952807689486
383483,954,17638,383362.4026,383604.0546,241.651999999944,956.424531885646,17636.952807689486
383492,952,17619.5,383362.4026,383604.0546,241.651999999944,956.424531885646,17636.952807689486
383500,945,17628,383362.4026,383604.0546,241.651999999944,956.424531885646,17636.952807689486
383508,955,17634.5,383362.4026,383604.0546,241.651999999944,956.424531885646,17636.952807689486
383516,953,17629,383362.4026,383604.0546,241.651999999944,956.424531885646,17636.952807689486
383525,958,17647,383362.4026,383604.0546,241.651999999944,956.424531885646,17636.952807689486
383533,957,17630.5,383362.4026,383604.0546,241.651999999944,956.424531885646,17636.952807689486
383542,951.5,17644.5,383362.4026,383604.0546,241.651999999944,956.424531885646,17636.952807689486
383550,958,17617.5,383362.4026,383604.0546,241.651999999944,956.424531885646,17636.952807689486
383558,955.5,17631.5,383362.4026,383604.0546,241.651999999944,956.424531885646,17636.952807689486
383566,946.5,17639.5,383362.4026,383604.0546,241.651999999944,956.424531885646,17636.952807689486
383575,941,17641,383362.4026,383604.0546,241.651999999944,956.424531885646,17636.952807689486
383583,944.5,17636.5,383362.4026,383604.0546,241.651999999944,956.424531885646,17636.952807689486
383592,980,17642.5,383362.4026,383604.0546,241.651999999944,956.424531885646,17636.952807689486
383600,943.5,17633.5,383362.4026,383604.0546,241.651999999944,956.424531885646,17636.952807689486
383608,968.5,17643.5,,,,,
383616,966.5,17656,,,,,
383625,908.5,17643,,,,,
383633,911,17656.5,383629.0498,383712.3842,83.3343999999343,897.239474989586,17651.16166952027
383642,884,17637,383629.0498,383712.3842,83.3343999999343,897.239474989586,17651.16166952027
383650,857.5,17632,383629.0498,383712.3842,83.3343999999343,897.239474989586,17651.16166952027
383658,877.5,17635,383629.0498,383712.3842,83.3343999999343,897.239474989586,17651.16166952027
383666,881.5,17649,383629.0498,383712.3842,83.3343999999343,897.239474989586,17651.16166952027
383675,907,17656.5,383629.0498,383712.3842,83.3343999999343,897.239474989586,17651.16166952027
383683,908,17660,383629.0498,383712.3842,83.3343999999343,897.239474989586,17651.16166952027
383692,909,17656,383629.0498,383712.3842,83.3343999999343,897.239474989586,17651.16166952027
383700,899,17641.5,383629.0498,383712.3842,83.3343999999343,897.239474989586,17651.16166952027
383708,899,17661,383629.0498,383712.3842,83.3343999999343,897.239474989586,17651.16166952027
383716,898,17663.5,,,,,
383725,870,17647.5,,,,,
383733,863.5,17642,383729.0578,383804.0586,75.0007999999798,871.777777777778,17644
383742,890,17647,383729.0578,383804.0586,75.0007999999798,871.777777777778,17644
383750,867.5,17643.5,383729.0578,383804.0586,75.0007999999798,871.777777777778,17644
383758,874,17645,383729.0578,383804.0586,75.0007999999798,871.777777777778,17644
383766,879,17644,383729.0578,383804.0586,75.0007999999798,871.777777777778,17644
