Timestamp,Corrected.Gaze.X,Corrected.Gaze.Y,Fixation.Start,Fixation.End,Fixation.Duration,Corrected.Fixation.X,Corrected.Fixation.Y
266623,1335,16575.5,,,,,
266631,1206.5,16656.5,,,,,
266640,1072,16750.5,,,,,
266648,906,16808.5,,,,,
266656,894.5,16870,,,,,
266665,914,16879.5,266660.5341,266852.2397,191.705600000045,904.384920306037,16867.65922543751
266673,895,16853,266660.5341,266852.2397,191.705600000045,904.384920306037,16867.65922543751
266681,882.5,16875.5,266660.5341,266852.2397,191.705600000045,904.384920306037,16867.65922543751
266690,868.5,16868,266660.5341,266852.2397,191.705600000045,904.384920306037,16867.65922543751
266698,897.5,16896,266660.5341,266852.2397,191.705600000045,904.384920306037,16867.65922543751
266706,902,16882.5,266660.5341,266852.2397,191.705600000045,904.384920306037,16867.65922543751
266715,898.5,16868.5,266660.5341,266852.2397,191.705600000045,904.384920306037,16867.65922543751
266723,908,16866.5,266660.5341,266852.2397,191.705600000045,904.384920306037,16867.65922543751
266731,910.5,16865,266660.5341,266852.2397,191.705600000045,904.384920306037,16867.65922543751
266740,910.5,16873,266660.5341,266852.2397,191.705600000045,904.384920306037,16867.65922543751
266748,915.5,16880.5,266660.5341,266852.2397,191.705600000045,904.384920306037,16867.65922543751
266756,889,16861,266660.5341,266852.2397,191.705600000045,904.384920306037,16867.65922543751
266765,902,16859,266660.5341,266852.2397,191.705600000045,904.384920306037,16867.65922543751
266773,910.5,16856.5,266660.5341,266852.2397,191.705600000045,904.384920306037,16867.65922543751
266781,898,16867,266660.5341,266852.2397,191.705600000045,904.384920306037,16867.65922543751
