Timestamp,Corrected.Gaze.X,Corrected.Gaze.Y,Fixation.Start,Fixation.End,Fixation.Duration,Corrected.Fixation.X,Corrected.Fixation.Y
504992,938.5,27880.5,504937.232,505087.2648,150.032799999986,926.787035426193,27879.868306926488
504994,,,,,,,
505000,935.5,27878,504937.232,505087.2648,150.032799999986,926.787035426193,27879.868306926488
505008,932,27886.5,504937.232,505087.2648,150.032799999986,926.787035426193,27879.868306926488
505016,929,27868,504937.232,505087.2648,150.032799999986,926.787035426193,27879.868306926488
505025,928.5,27884,504937.232,505087.2648,150.032799999986,926.787035426193,27879.868306926488
505033,914.5,27856.5,504937.232,505087.2648,150.032799999986,926.787035426193,27879.868306926488
505034,,,,,,,
505041,920,27880,504937.232,505087.2648,150.032799999986,926.787035426193,27879.868306926488
505050,912,27870.5,504937.232,505087.2648,150.032799999986,926.787035426193,27879.868306926488
