Timestamp,Corrected.Gaze.X,Corrected.Gaze.Y,Fixation.Start,Fixation.End,Fixation.Duration,Corrected.Fixation.X,Corrected.Fixation.Y
217821,857.5,18989.5,217733.7159,217908.7159,175,859.896698905894,18979.868435849912
217830,842,18995.5,217733.7159,217908.7159,175,859.896698905894,18979.868435849912
217838,846.5,18994,217733.7159,217908.7159,175,859.896698905894,18979.868435849912
217846,854.5,19011.5,217733.7159,217908.7159,175,859.896698905894,18979.868435849912
217854,851,18998,217733.7159,217908.7159,175,859.896698905894,18979.868435849912
217863,847,19003,217733.7159,217908.7159,175,859.896698905894,18979.868435849912
217871,881,18981,217733.7159,217908.7159,175,859.896698905894,18979.868435849912
217880,863,18978.5,217733.7159,217908.7159,175,859.896698905894,18979.868435849912
217888,864.5,18958,217733.7159,217908.7159,175,859.896698905894,18979.868435849912
217896,862.5,18985,217733.7159,217908.7159,175,859.896698905894,18979.868435849912
217904,859,18989.5,217733.7159,217908.7159,175,859.896698905894,18979.868435849912
217913,856,18986,,,,,
217921,902.5,18979.5,,,,,
217930,976,18979,,,,,
217938,1025,18979.5,,,,,
217946,1031.5,18974,,,,,
217954,991.5,18957.5,217950.4135,218117.0599,166.646399999969,1007.44275896763,18968.753869528213
217963,1016,18960,217950.4135,218117.0599,166.646399999969,1007.44275896763,18968.753869528213
217971,991.5,18964.5,217950.4135,218117.0599,166.646399999969,1007.44275896763,18968.753869528213
217980,996.5,18955.5,217950.4135,218117.0599,166.646399999969,1007.44275896763,18968.753869528213
217988,1018.5,18966,217950.4135,218117.0599,166.646399999969,1007.44275896763,18968.753869528213
217996,1019,18966,217950.4135,218117.0599,166.646399999969,1007.44275896763,18968.753869528213
218004,996,18980.5,217950.4135,218117.0599,166.646399999969,1007.44275896763,18968.753869528213
218013,1006,18970,217950.4135,218117.0599,166.646399999969,1007.44275896763,18968.753869528213
218021,1011.5,18967.5,217950.4135,218117.0599,166.646399999969,1007.44275896763,18968.753869528213
218030,997,18974,217950.4135,218117.0599,166.646399999969,1007.44275896763,18968.753869528213
218038,1015,18969,217950.4135,218117.0599,166.646399999969,1007.44275896763,18968.753869528213
218046,994,18980,217950.4135,218117.0599,166.646399999969,1007.44275896763,18968.753869528213
218054,1026.5,18957,217950.4135,218117.0599,166.646399999969,1007.44275896763,18968.753869528213
218063,1011,18989.5,217950.4135,218117.0599,166.646399999969,1007.44275896763,18968.753869528213
218071,1001.5,18981,217950.4135,218117.0599,166.646399999969,1007.44275896763,18968.753869528213
218080,1018.5,18974.5,217950.4135,218117.0599,166.646399999969,1007.44275896763,18968.753869528213
218088,1027,18977.5,217950.4135,218117.0599,166.646399999969,1007.44275896763,18968.753869528213
218096,1005.5,18974.5,217950.4135,218117.0599,166.646399999969,1007.44275896763,18968.753869528213
218104,981,18975,217950.4135,218117.0599,166.646399999969,1007.44275896763,18968.753869528213
218113,1026.5,18962,217950.4135,218117.0599,166.646399999969,1007.44275896763,18968.753869528213
218121,1007,18963,,,,,
218130,966,18991.5,,,,,
218138,924.5,18992,,,,,
218146,927.5,18965,218142.0455,218233.7303,91.6847999999882,936.365233384931,18983.44085229685
218154,937,18971.5,218142.0455,218233.7303,91.6847999999882,936.365233384931,18983.44085229685
218163,943,18990,218142.0455,218233.7303,91.6847999999882,936.365233384931,18983.44085229685
218171,938,19012,218142.0455,218233.7303,91.6847999999882,936.365233384931,18983.44085229685
218180,963.5,19022.5,218142.0455,218233.7303,91.6847999999882,936.365233384931,18983.44085229685
218188,952,19009,218142.0455,218233.7303,91.6847999999882,936.365233384931,18983.44085229685
218196,923,18992.5,218142.0455,218233.7303,91.6847999999882,936.365233384931,18983.44085229685
218204,936.5,18982,218142.0455,218233.7303,91.6847999999882,936.365233384931,18983.44085229685
218213,924,18995,218142.0455,218233.7303,91.6847999999882,936.365233384931,18983.44085229685
218221,931,18968,218142.0455,218233.7303,91.6847999999882,936.365233384931,18983.44085229685
218230,935,18980,218142.0455,218233.7303,91.6847999999882,936.365233384931,18983.44085229685
218238,957.5,18979,,,,,
218246,1111,18975,,,,,
218254,1173.5,18989,,,,,
218263,1163,19000,,,,,
218271,1101,18980.5,,,,,
218280,1107,18998,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218288,1117,19001,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218296,1117,18986.5,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218304,1127.5,18996,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218313,1129.5,18971,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218321,1129,18979,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218330,1141,18985,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218338,1145,18955,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218346,1146.5,18965.5,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218354,1136,18987,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218363,1143.5,18983,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218371,1138.5,18963.5,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218380,1156.5,18989,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218388,1159.5,18981,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218396,1140.5,18987.5,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218404,1137.5,18990.5,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218413,1140,18986.5,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218421,1136.5,19005.5,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218430,1125,18981.5,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218438,1138.5,18983,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218446,1136.5,18993.5,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218454,1135,18988.5,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218463,1133.5,18990,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218471,1152,18989,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218480,1147,18993,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218488,1122,18973.5,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218496,1127.5,18985.5,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218504,1114.5,18993,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218513,1117.5,18965,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218521,1139,18979,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218530,1127.5,18987,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218538,1113.5,18974.5,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218546,1138.5,18957.5,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218554,1128,18973,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218563,1124.5,18975,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218571,1122,18993,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218580,1145.5,18975,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218588,1133,18981,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218596,1126.5,18964.5,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218604,1114,18986,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218613,1128,18979,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218621,1138,18993,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218630,1107,18997,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218638,1113.5,18984,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218646,1114.5,19008,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218654,1131.5,18998,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218663,1123.5,19002,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218671,1130,19000.5,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218680,1112,18974.5,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218688,1109,19001,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218696,1120.5,18990.5,218275.3967,218700.3863,424.98960000003,1129.79068058542,18985.12604725123
218704,1128,18978,,,,,
218713,1148,18972.5,,,,,
218721,1050.5,18986.5,,,,,
218730,835,18993,,,,,
218738,712,19002.5,,,,,
218746,726,19013,,,,,
218754,747,19015,218750.3815,218983.7719,233.390399999975,727.295201831559,19012.889423616987
218763,739.5,19007,218750.3815,218983.7719,233.390399999975,727.295201831559,19012.889423616987
218771,736,19009,218750.3815,218983.7719,233.390399999975,727.295201831559,19012.889423616987
218780,722.5,19007,218750.3815,218983.7719,233.390399999975,727.295201831559,19012.889423616987
218788,730,19015,218750.3815,218983.7719,233.390399999975,727.295201831559,19012.889423616987
218796,726,19000,218750.3815,218983.7719,233.390399999975,727.295201831559,19012.889423616987
218804,723.5,18991.5,218750.3815,218983.7719,233.390399999975,727.295201831559,19012.889423616987
218813,715.5,19003.5,218750.3815,218983.7719,233.390399999975,727.295201831559,19012.889423616987
218821,716.5,19011.5,218750.3815,218983.7719,233.390399999975,727.295201831559,19012.889423616987
218830,723.5,18991,218750.3815,218983.7719,233.390399999975,727.295201831559,19012.889423616987
218838,723,18997,218750.3815,218983.7719,233.390399999975,727.295201831559,19012.889423616987
218846,727.5,19008.5,218750.3815,218983.7719,233.390399999975,727.295201831559,19012.889423616987
218854,733.5,19012,218750.3815,218983.7719,233.390399999975,727.295201831559,19012.889423616987
218863,740.5,19023,218750.3815,218983.7719,233.390399999975,727.295201831559,19012.889423616987
218871,740.5,19030.5,218750.3815,218983.7719,233.390399999975,727.295201831559,19012.889423616987
218880,723.5,19012,218750.3815,218983.7719,233.390399999975,727.295201831559,19012.889423616987
218888,723,19023,218750.3815,218983.7719,233.390399999975,727.295201831559,19012.889423616987
218896,733.5,19026.5,218750.3815,218983.7719,233.390399999975,727.295201831559,19012.889423616987
218904,734,19020.5,218750.3815,218983.7719,233.390399999975,727.295201831559,19012.889423616987
