Timestamp,Corrected.Gaze.X,Corrected.Gaze.Y,Fixation.Start,Fixation.End,Fixation.Duration,Corrected.Fixation.X,Corrected.Fixation.Y
577235,870.5,26314,577013.8983,577288.9047,275.006400000071,870.062321352326,26315.187609863544
577243,873,26307.5,577013.8983,577288.9047,275.006400000071,870.062321352326,26315.187609863544
577251,876,26307,577013.8983,577288.9047,275.006400000071,870.062321352326,26315.187609863544
577260,897,26313,577013.8983,577288.9047,275.006400000071,870.062321352326,26315.187609863544
577268,889,26317.5,577013.8983,577288.9047,275.006400000071,870.062321352326,26315.187609863544
577276,880,26291.5,577013.8983,577288.9047,275.006400000071,870.062321352326,26315.187609863544
577285,900.5,26312,577013.8983,577288.9047,275.006400000071,870.062321352326,26315.187609863544
577293,874.5,26296,,,,,
577301,863,26288,577297.2423,577380.5743,83.3319999999367,877.6,26281.9
577310,862,26294.5,577297.2423,577380.5743,83.3319999999367,877.6,26281.9
577318,884,26291.5,577297.2423,577380.5743,83.3319999999367,877.6,26281.9
577326,882,26291,577297.2423,577380.5743,83.3319999999367,877.6,26281.9
577335,882,26284,577297.2423,577380.5743,83.3319999999367,877.6,26281.9
577343,885,26280,577297.2423,577380.5743,83.3319999999367,877.6,26281.9
577351,887,26265.5,577297.2423,577380.5743,83.3319999999367,877.6,26281.9
577360,879.5,26274,577297.2423,577380.5743,83.3319999999367,877.6,26281.9
577368,879,26278,577297.2423,577380.5743,83.3319999999367,877.6,26281.9
577376,872.5,26272.5,577297.2423,577380.5743,83.3319999999367,877.6,26281.9
577385,863,26261,,,,,
577393,843.5,26278,,,,,
577401,763,26288,,,,,
577410,753,26336.5,,,,,
577418,744,26382,577413.9063,577722.2455,308.339199999929,752.331386549829,26362.010737784945
577426,748.5,26361.5,577413.9063,577722.2455,308.339199999929,752.331386549829,26362.010737784945
577435,748,26358,577413.9063,577722.2455,308.339199999929,752.331386549829,26362.010737784945
577443,756.5,26372,577413.9063,577722.2455,308.339199999929,752.331386549829,26362.010737784945
577451,750,26350,577413.9063,577722.2455,308.339199999929,752.331386549829,26362.010737784945
577460,746.5,26364,577413.9063,577722.2455,308.339199999929,752.331386549829,26362.010737784945
577468,755.5,26356.5,577413.9063,577722.2455,308.339199999929,752.331386549829,26362.010737784945
577476,758.5,26371,577413.9063,577722.2455,308.339199999929,752.331386549829,26362.010737784945
577485,750,26365.5,577413.9063,577722.2455,308.339199999929,752.331386549829,26362.010737784945
577493,756,26357,577413.9063,577722.2455,308.339199999929,752.331386549829,26362.010737784945
577501,745.5,26352,577413.9063,577722.2455,308.339199999929,752.331386549829,26362.010737784945
577510,743.5,26355.5,577413.9063,577722.2455,308.339199999929,752.331386549829,26362.010737784945
577518,741,26381,577413.9063,577722.2455,308.339199999929,752.331386549829,26362.010737784945
577526,752.5,26370.5,577413.9063,577722.2455,308.339199999929,752.331386549829,26362.010737784945
577535,749.5,26366,577413.9063,577722.2455,308.339199999929,752.331386549829,26362.010737784945
577543,754,26364.5,577413.9063,577722.2455,308.339199999929,752.331386549829,26362.010737784945
577551,747.5,26379.5,577413.9063,577722.2455,308.339199999929,752.331386549829,26362.010737784945
577560,781.5,26389.5,577413.9063,577722.2455,308.339199999929,752.331386549829,26362.010737784945
577568,750.5,26387,577413.9063,577722.2455,308.339199999929,752.331386549829,26362.010737784945
577576,752,26345.5,577413.9063,577722.2455,308.339199999929,752.331386549829,26362.010737784945
577585,755,26354.5,577413.9063,577722.2455,308.339199999929,752.331386549829,26362.010737784945
577593,749,26363,577413.9063,577722.2455,308.339199999929,752.331386549829,26362.010737784945
577601,757.5,26354,577413.9063,577722.2455,308.339199999929,752.331386549829,26362.010737784945
577610,757,26338.5,577413.9063,577722.2455,308.339199999929,752.331386549829,26362.010737784945
577618,781,26353,577413.9063,577722.2455,308.339199999929,752.331386549829,26362.010737784945
577626,751.5,26363,577413.9063,577722.2455,308.339199999929,752.331386549829,26362.010737784945
577635,745.5,26378,577413.9063,577722.2455,308.339199999929,752.331386549829,26362.010737784945
577643,761.5,26352,577413.9063,577722.2455,308.339199999929,752.331386549829,26362.010737784945
577651,751.5,26335,577413.9063,577722.2455,308.339199999929,752.331386549829,26362.010737784945
577660,754.5,26363,577413.9063,577722.2455,308.339199999929,752.331386549829,26362.010737784945
577668,754.5,26355,577413.9063,577722.2455,308.339199999929,752.331386549829,26362.010737784945
577676,752,26343,577413.9063,577722.2455,308.339199999929,752.331386549829,26362.010737784945
577685,747,26353.5,577413.9063,577722.2455,308.339199999929,752.331386549829,26362.010737784945
577693,751.5,26365,577413.9063,577722.2455,308.339199999929,752.331386549829,26362.010737784945
577701,744,26366.5,577413.9063,577722.2455,308.339199999929,752.331386549829,26362.010737784945
577710,741,26372,577413.9063,577722.2455,308.339199999929,752.331386549829,26362.010737784945
577718,745.5,26373,577413.9063,577722.2455,308.339199999929,752.331386549829,26362.010737784945
577726,766,26367.5,,,,,
577735,832,26427,,,,,
577743,861.5,26422.5,577738.9095,578021.5055,282.595999999903,856.973676582214,26421.18448781958
577751,853,26418.5,577738.9095,578021.5055,282.595999999903,856.973676582214,26421.18448781958
577760,873,26436,577738.9095,578021.5055,282.595999999903,856.973676582214,26421.18448781958
577768,850.5,26428,577738.9095,578021.5055,282.595999999903,856.973676582214,26421.18448781958
577776,847,26433,577738.9095,578021.5055,282.595999999903,856.973676582214,26421.18448781958
577785,847,26439.5,577738.9095,578021.5055,282.595999999903,856.973676582214,26421.18448781958
577792,848.5,26426,577738.9095,578021.5055,282.595999999903,856.973676582214,26421.18448781958
577801,847,26426.5,577738.9095,578021.5055,282.595999999903,856.973676582214,26421.18448781958
577809,847,26423,577738.9095,578021.5055,282.595999999903,856.973676582214,26421.18448781958
577817,877.5,26438.5,577738.9095,578021.5055,282.595999999903,856.973676582214,26421.18448781958
577826,854.5,26428,577738.9095,578021.5055,282.595999999903,856.973676582214,26421.18448781958
577834,848,26410.5,577738.9095,578021.5055,282.595999999903,856.973676582214,26421.18448781958
577842,842.5,26433.5,577738.9095,578021.5055,282.595999999903,856.973676582214,26421.18448781958
577851,848,26434,577738.9095,578021.5055,282.595999999903,856.973676582214,26421.18448781958
577859,845,26431,577738.9095,578021.5055,282.595999999903,856.973676582214,26421.18448781958
577867,856.5,26434,577738.9095,578021.5055,282.595999999903,856.973676582214,26421.18448781958
577876,859,26419,577738.9095,578021.5055,282.595999999903,856.973676582214,26421.18448781958
577884,856,26432.5,577738.9095,578021.5055,282.595999999903,856.973676582214,26421.18448781958
577892,862.5,26415.5,577738.9095,578021.5055,282.595999999903,856.973676582214,26421.18448781958
577901,877.5,26423,577738.9095,578021.5055,282.595999999903,856.973676582214,26421.18448781958
577909,900,26429.5,577738.9095,578021.5055,282.595999999903,856.973676582214,26421.18448781958
577917,876,26421.5,577738.9095,578021.5055,282.595999999903,856.973676582214,26421.18448781958
577926,872,26431,577738.9095,578021.5055,282.595999999903,856.973676582214,26421.18448781958
577934,874,26426,577738.9095,578021.5055,282.595999999903,856.973676582214,26421.18448781958
577942,835,26399,577738.9095,578021.5055,282.595999999903,856.973676582214,26421.18448781958
577951,860,26418.5,577738.9095,578021.5055,282.595999999903,856.973676582214,26421.18448781958
577959,849,26403.5,577738.9095,578021.5055,282.595999999903,856.973676582214,26421.18448781958
577967,863.5,26417,577738.9095,578021.5055,282.595999999903,856.973676582214,26421.18448781958
577976,839,26500.5,577738.9095,578021.5055,282.595999999903,856.973676582214,26521.18448781958
577984,861,26512,577738.9095,578021.5055,282.595999999903,856.973676582214,26521.18448781958
577992,859.5,26505.5,577738.9095,578021.5055,282.595999999903,856.973676582214,26521.18448781958
578001,864.5,26502.5,577738.9095,578021.5055,282.595999999903,856.973676582214,26521.18448781958
578009,851.5,26509,577738.9095,578021.5055,282.595999999903,856.973676582214,26521.18448781958
578017,855.5,26507,577738.9095,578021.5055,282.595999999903,856.973676582214,26521.18448781958
578026,855,26504,,,,,
578034,820,26384,,,,,
578042,846.5,26291,,,,,
578051,834.5,26289.5,578046.5063,578188.1783,141.672000000021,830.411764705882,26279.235294117647
578059,827.5,26298.5,578046.5063,578188.1783,141.672000000021,830.411764705882,26279.235294117647
578067,838.5,26316,578046.5063,578188.1783,141.672000000021,830.411764705882,26279.235294117647
578076,840.5,26308,578046.5063,578188.1783,141.672000000021,830.411764705882,26279.235294117647
578084,835.5,26299,578046.5063,578188.1783,141.672000000021,830.411764705882,26279.235294117647
578092,838,26282.5,578046.5063,578188.1783,141.672000000021,830.411764705882,26279.235294117647
578101,836,26272.5,578046.5063,578188.1783,141.672000000021,830.411764705882,26279.235294117647
578109,829.5,26264.5,578046.5063,578188.1783,141.672000000021,830.411764705882,26279.235294117647
578117,832,26264.5,578046.5063,578188.1783,141.672000000021,830.411764705882,26279.235294117647
578126,824.5,26281,578046.5063,578188.1783,141.672000000021,830.411764705882,26279.235294117647
578134,827.5,26276,578046.5063,578188.1783,141.672000000021,830.411764705882,26279.235294117647
578142,830,26286,578046.5063,578188.1783,141.672000000021,830.411764705882,26279.235294117647
578151,830.5,26267.5,578046.5063,578188.1783,141.672000000021,830.411764705882,26279.235294117647
578159,820,26267.5,578046.5063,578188.1783,141.672000000021,830.411764705882,26279.235294117647
578167,822.5,26268.5,578046.5063,578188.1783,141.672000000021,830.411764705882,26279.235294117647
578176,823.5,26259,578046.5063,578188.1783,141.672000000021,830.411764705882,26279.235294117647
578184,826.5,26246.5,578046.5063,578188.1783,141.672000000021,830.411764705882,26279.235294117647
578192,816,26279.5,,,,,
578201,816.5,26276,,,,,
578209,812,26230.5,,,,,
578217,819.5,26182,,,,,
578226,820.5,26193.5,578221.5087,578438.1815,216.672800000058,817.570964284675,26203.031509123215
578234,831.5,26202,578221.5087,578438.1815,216.672800000058,817.570964284675,26203.031509123215
578242,821.5,26214.5,578221.5087,578438.1815,216.672800000058,817.570964284675,26203.031509123215
578251,816.5,26220,578221.5087,578438.1815,216.672800000058,817.570964284675,26203.031509123215
578259,818,26177,578221.5087,578438.1815,216.672800000058,817.570964284675,26203.031509123215
578267,810.5,26174,578221.5087,578438.1815,216.672800000058,817.570964284675,26203.031509123215
578276,807,26191.5,578221.5087,578438.1815,216.672800000058,817.570964284675,26203.031509123215
578284,808.5,26194.5,578221.5087,578438.1815,216.672800000058,817.570964284675,26203.031509123215
578292,811,26180.5,578221.5087,578438.1815,216.672800000058,817.570964284675,26203.031509123215
578301,812,26185.5,578221.5087,578438.1815,216.672800000058,817.570964284675,26203.031509123215
578309,817,26184.5,578221.5087,578438.1815,216.672800000058,817.570964284675,26203.031509123215
578317,823,26218.5,578221.5087,578438.1815,216.672800000058,817.570964284675,26203.031509123215
578326,816.5,26210,578221.5087,578438.1815,216.672800000058,817.570964284675,26203.031509123215
578334,825.5,26221,578221.5087,578438.1815,216.672800000058,817.570964284675,26203.031509123215
578342,822,26216,578221.5087,578438.1815,216.672800000058,817.570964284675,26203.031509123215
578351,820,26210,578221.5087,578438.1815,216.672800000058,817.570964284675,26203.031509123215
578359,817.5,26221.5,578221.5087,578438.1815,216.672800000058,817.570964284675,26203.031509123215
578367,813,26208,578221.5087,578438.1815,216.672800000058,817.570964284675,26203.031509123215
578376,813,26212.5,578221.5087,578438.1815,216.672800000058,817.570964284675,26203.031509123215
578384,813,26223,578221.5087,578438.1815,216.672800000058,817.570964284675,26203.031509123215
578392,810,26226,578221.5087,578438.1815,216.672800000058,817.570964284675,26203.031509123215
578401,805,26214,578221.5087,578438.1815,216.672800000058,817.570964284675,26203.031509123215
578409,814.5,26188,578221.5087,578438.1815,216.672800000058,817.570964284675,26203.031509123215
578417,825.5,26190,578221.5087,578438.1815,216.672800000058,817.570964284675,26203.031509123215
578426,826,26181,578221.5087,578438.1815,216.672800000058,817.570964284675,26203.031509123215
578434,823,26197.5,578221.5087,578438.1815,216.672800000058,817.570964284675,26203.031509123215
578442,817.5,26167,,,,,
578451,793.5,26149.5,578446.5103,578654.8527,208.342399999965,822.045461577518,26169.243822509376
578459,814,26151.5,578446.5103,578654.8527,208.342399999965,822.045461577518,26169.243822509376
578467,814.5,26140,578446.5103,578654.8527,208.342399999965,822.045461577518,26169.243822509376
578476,830,26192.5,578446.5103,578654.8527,208.342399999965,822.045461577518,26169.243822509376
578484,808,26162,578446.5103,578654.8527,208.342399999965,822.045461577518,26169.243822509376
578492,823,26189.5,578446.5103,578654.8527,208.342399999965,822.045461577518,26169.243822509376
578501,825,26180.5,578446.5103,578654.8527,208.342399999965,822.045461577518,26169.243822509376
578509,821.5,26191,578446.5103,578654.8527,208.342399999965,822.045461577518,26169.243822509376
578517,832.5,26185.5,578446.5103,578654.8527,208.342399999965,822.045461577518,26169.243822509376
578526,810.5,26154.5,578446.5103,578654.8527,208.342399999965,822.045461577518,26169.243822509376
578534,823.5,26182.5,578446.5103,578654.8527,208.342399999965,822.045461577518,26169.243822509376
578542,831,26155,578446.5103,578654.8527,208.342399999965,822.045461577518,26169.243822509376
578551,819.5,26160,578446.5103,578654.8527,208.342399999965,822.045461577518,26169.243822509376
578559,814,26173.5,578446.5103,578654.8527,208.342399999965,822.045461577518,26169.243822509376
578567,819,26168.5,578446.5103,578654.8527,208.342399999965,822.045461577518,26169.243822509376
578576,829,26142,578446.5103,578654.8527,208.342399999965,822.045461577518,26169.243822509376
578584,824,26153.5,578446.5103,578654.8527,208.342399999965,822.045461577518,26169.243822509376
578592,831,26165,578446.5103,578654.8527,208.342399999965,822.045461577518,26169.243822509376
578601,827,26179.5,578446.5103,578654.8527,208.342399999965,822.045461577518,26169.243822509376
578609,828.5,26173.5,578446.5103,578654.8527,208.342399999965,822.045461577518,26169.243822509376
578617,825,26168.5,578446.5103,578654.8527,208.342399999965,822.045461577518,26169.243822509376
578626,828,26166.5,578446.5103,578654.8527,208.342399999965,822.045461577518,26169.243822509376
578634,832,26185.5,578446.5103,578654.8527,208.342399999965,822.045461577518,26169.243822509376
578642,831.5,26180.5,578446.5103,578654.8527,208.342399999965,822.045461577518,26169.243822509376
578651,824,26165,578446.5103,578654.8527,208.342399999965,822.045461577518,26169.243822509376
578659,850,26185,,,,,
578667,813,26192.5,,,,,
578676,806,26221,,,,,
578684,744,26270.5,,,,,
578692,703,26313.5,,,,,
578701,683,26392.5,,,,,
578709,670.5,26372,,,,,
578717,636.5,26470.5,,,,,
578726,635,26468.5,,,,,
578734,645,26481.5,,,,,
578742,702,26476,,,,,
578751,697,26461,,,,,
578759,674.5,26433,,,,,
578767,685.5,26390,,,,,
578776,685.5,26389.5,578771.5271,578846.5255,74.998399999924,694.400151678054,26400.200483833833
578784,703.5,26392.5,578771.5271,578846.5255,74.998399999924,694.400151678054,26400.200483833833
578792,695,26378,578771.5271,578846.5255,74.998399999924,694.400151678054,26400.200483833833
578801,633.5,26381,578771.5271,578846.5255,74.998399999924,694.400151678054,26400.200483833833
578809,663,26414.5,578771.5271,578846.5255,74.998399999924,694.400151678054,26400.200483833833
578817,686,26421,578771.5271,578846.5255,74.998399999924,694.400151678054,26400.200483833833
578826,688.5,26412,578771.5271,578846.5255,74.998399999924,694.400151678054,26400.200483833833
578834,697,26387.5,578771.5271,578846.5255,74.998399999924,694.400151678054,26400.200483833833
578842,700,26410.5,578771.5271,578846.5255,74.998399999924,694.400151678054,26400.200483833833
578851,682.5,26392,,,,,
578859,724,26328,,,,,
578867,677.5,26385,,,,,
578876,669.5,26379.5,,,,,
578884,691.5,26353.5,,,,,
578892,686,26369.5,,,,,
578901,684,26366,,,,,
578909,685,26391.5,,,,,
578917,701,26360,,,,,
578926,745,26369.5,,,,,
578934,746.5,26376,,,,,
578942,721.5,26378.5,,,,,
578951,735,26397.5,,,,,
578959,791,26398.5,,,,,
578967,791,26390.5,,,,,
578976,764,26376.5,,,,,
578984,760.5,26397.5,,,,,
578992,763,26614,,,,,
579109,67,26776,,,,,
579117,244.5,26638,,,,,
579126,115,26524,,,,,
579134,903,26682,,,,,
579142,759,26475.5,,,,,
579151,804,26491.5,,,,,
579159,805.5,26442.5,,,,,
579167,820.5,26437,,,,,
579176,819.5,26387,,,,,
579184,819.5,26377,579179.8495,579321.5151,141.665599999949,822.199896899174,26374.93303450385
579192,824,26371,579179.8495,579321.5151,141.665599999949,822.199896899174,26374.93303450385
579201,824.5,26369,579179.8495,579321.5151,141.665599999949,822.199896899174,26374.93303450385
579209,821,26381,579179.8495,579321.5151,141.665599999949,822.199896899174,26374.93303450385
579217,831.5,26406.5,579179.8495,579321.5151,141.665599999949,822.199896899174,26374.93303450385
579226,840.5,26371.5,579179.8495,579321.5151,141.665599999949,822.199896899174,26374.93303450385
579234,815,26369.5,579179.8495,579321.5151,141.665599999949,822.199896899174,26374.93303450385
579242,821,26372.5,579179.8495,579321.5151,141.665599999949,822.199896899174,26374.93303450385
579251,825,26372.5,579179.8495,579321.5151,141.665599999949,822.199896899174,26374.93303450385
579259,835,26369,579179.8495,579321.5151,141.665599999949,822.199896899174,26374.93303450385
579267,822,26359,579179.8495,579321.5151,141.665599999949,822.199896899174,26374.93303450385
579276,825,26358.5,579179.8495,579321.5151,141.665599999949,822.199896899174,26374.93303450385
579284,806.5,26361.5,579179.8495,579321.5151,141.665599999949,822.199896899174,26374.93303450385
579292,815,26384.5,579179.8495,579321.5151,141.665599999949,822.199896899174,26374.93303450385
579301,823,26384,579179.8495,579321.5151,141.665599999949,822.199896899174,26374.93303450385
579309,827.5,26387,579179.8495,579321.5151,141.665599999949,822.199896899174,26374.93303450385
579317,818.5,26382.5,579179.8495,579321.5151,141.665599999949,822.199896899174,26374.93303450385
579326,816.5,26398,,,,,
579334,832,26418,,,,,
579342,831.5,26436.5,579338.1847,579704.8559,366.671199999983,828.480190483702,26427.015536182145
579351,827,26422,579338.1847,579704.8559,366.671199999983,828.480190483702,26427.015536182145
579359,824.5,26434,579338.1847,579704.8559,366.671199999983,828.480190483702,26427.015536182145
579367,829,26437.5,579338.1847,579704.8559,366.671199999983,828.480190483702,26427.015536182145
579376,830.5,26428.5,579338.1847,579704.8559,366.671199999983,828.480190483702,26427.015536182145
579384,799.5,26425.5,579338.1847,579704.8559,366.671199999983,828.480190483702,26427.015536182145
579392,823,26428.5,579338.1847,579704.8559,366.671199999983,828.480190483702,26427.015536182145
579401,826.5,26427.5,579338.1847,579704.8559,366.671199999983,828.480190483702,26427.015536182145
579409,836.5,26429.5,579338.1847,579704.8559,366.671199999983,828.480190483702,26427.015536182145
579417,832,26422.5,579338.1847,579704.8559,366.671199999983,828.480190483702,26427.015536182145
579426,837.5,26434.5,579338.1847,579704.8559,366.671199999983,828.480190483702,26427.015536182145
579434,838,26426,579338.1847,579704.8559,366.671199999983,828.480190483702,26427.015536182145
579442,795.5,26421.5,579338.1847,579704.8559,366.671199999983,828.480190483702,26427.015536182145
579451,830.5,26424,579338.1847,579704.8559,366.671199999983,828.480190483702,26427.015536182145
579459,829.5,26424.5,579338.1847,579704.8559,366.671199999983,828.480190483702,26427.015536182145
579467,834,26433.5,579338.1847,579704.8559,366.671199999983,828.480190483702,26427.015536182145
579476,829.5,26432.5,579338.1847,579704.8559,366.671199999983,828.480190483702,26427.015536182145
579484,837,26426,579338.1847,579704.8559,366.671199999983,828.480190483702,26427.015536182145
579492,837.5,26432.5,579338.1847,579704.8559,366.671199999983,828.480190483702,26427.015536182145
579501,849,26441.5,579338.1847,579704.8559,366.671199999983,828.480190483702,26427.015536182145
579509,843.5,26433.5,579338.1847,579704.8559,366.671199999983,828.480190483702,26427.015536182145
579517,843,26436,579338.1847,579704.8559,366.671199999983,828.480190483702,26427.015536182145
579526,835,26446.5,579338.1847,579704.8559,366.671199999983,828.480190483702,26427.015536182145
579534,790,26429,579338.1847,579704.8559,366.671199999983,828.480190483702,26427.015536182145
579542,820,26447,579338.1847,579704.8559,366.671199999983,828.480190483702,26427.015536182145
579551,820,26436.5,579338.1847,579704.8559,366.671199999983,828.480190483702,26427.015536182145
579559,828.5,26443.5,579338.1847,579704.8559,366.671199999983,828.480190483702,26427.015536182145
579567,838,26418.5,579338.1847,579704.8559,366.671199999983,828.480190483702,26427.015536182145
579576,825.5,26423.5,579338.1847,579704.8559,366.671199999983,828.480190483702,26427.015536182145
579584,820.5,26420,579338.1847,579704.8559,366.671199999983,828.480190483702,26427.015536182145
579592,831,26431.5,579338.1847,579704.8559,366.671199999983,828.480190483702,26427.015536182145
579601,829.5,26424,579338.1847,579704.8559,366.671199999983,828.480190483702,26427.015536182145
579609,836.5,26425,579338.1847,579704.8559,366.671199999983,828.480190483702,26427.015536182145
579617,838.5,26427,579338.1847,579704.8559,366.671199999983,828.480190483702,26427.015536182145
579626,826,26426.5,579338.1847,579704.8559,366.671199999983,828.480190483702,26427.015536182145
579634,833,26429,579338.1847,579704.8559,366.671199999983,828.480190483702,26427.015536182145
579642,830,26428.5,579338.1847,579704.8559,366.671199999983,828.480190483702,26427.015536182145
579651,832,26431.5,579338.1847,579704.8559,366.671199999983,828.480190483702,26427.015536182145
579659,831.5,26427,579338.1847,579704.8559,366.671199999983,828.480190483702,26427.015536182145
579667,832.5,26425,579338.1847,579704.8559,366.671199999983,828.480190483702,26427.015536182145
579676,835,26426,579338.1847,579704.8559,366.671199999983,828.480190483702,26427.015536182145
579684,831.5,26407.5,579338.1847,579704.8559,366.671199999983,828.480190483702,26427.015536182145
579692,826.5,26400,579338.1847,579704.8559,366.671199999983,828.480190483702,26427.015536182145
579701,807.5,26393.5,579338.1847,579704.8559,366.671199999983,828.480190483702,26427.015536182145
579709,823,26413.5,,,,,
579717,854.5,26449,,,,,
579726,970.5,26387.5,,,,,
579734,949,26370.5,,,,,
579742,936,26385,579738.1943,580004.8631,266.668799999869,940.709899871197,26386.903888667606
579751,929.5,26374.5,579738.1943,580004.8631,266.668799999869,940.709899871197,26386.903888667606
579759,933,26370.5,579738.1943,580004.8631,266.668799999869,940.709899871197,26386.903888667606
579767,916,26375,579738.1943,580004.8631,266.668799999869,940.709899871197,26386.903888667606
579776,939.5,26377.5,579738.1943,580004.8631,266.668799999869,940.709899871197,26386.903888667606
579784,934,26381.5,579738.1943,580004.8631,266.668799999869,940.709899871197,26386.903888667606
579792,931,26400,579738.1943,580004.8631,266.668799999869,940.709899871197,26386.903888667606
579801,926.5,26375,579738.1943,580004.8631,266.668799999869,940.709899871197,26386.903888667606
579809,931,26385,579738.1943,580004.8631,266.668799999869,940.709899871197,26386.903888667606
579817,932.5,26377.5,579738.1943,580004.8631,266.668799999869,940.709899871197,26386.903888667606
579826,933,26392.5,579738.1943,580004.8631,266.668799999869,940.709899871197,26386.903888667606
579834,935,26373.5,579738.1943,580004.8631,266.668799999869,940.709899871197,26386.903888667606
579842,935,26385.5,579738.1943,580004.8631,266.668799999869,940.709899871197,26386.903888667606
579851,944.5,26381,579738.1943,580004.8631,266.668799999869,940.709899871197,26386.903888667606
579859,947,26382,579738.1943,580004.8631,266.668799999869,940.709899871197,26386.903888667606
579867,952,26418,579738.1943,580004.8631,266.668799999869,940.709899871197,26386.903888667606
579876,952.5,26387,579738.1943,580004.8631,266.668799999869,940.709899871197,26386.903888667606
579884,960,26395.5,579738.1943,580004.8631,266.668799999869,940.709899871197,26386.903888667606
579892,949,26384,579738.1943,580004.8631,266.668799999869,940.709899871197,26386.903888667606
579901,964.5,26376.5,579738.1943,580004.8631,266.668799999869,940.709899871197,26386.903888667606
579909,975.5,26358.5,579738.1943,580004.8631,266.668799999869,940.709899871197,26386.903888667606
579917,958.5,26366,579738.1943,580004.8631,266.668799999869,940.709899871197,26386.903888667606
579926,962,26405.5,579738.1943,580004.8631,266.668799999869,940.709899871197,26386.903888667606
579934,948,26400.5,579738.1943,580004.8631,266.668799999869,940.709899871197,26386.903888667606
579942,945,26390,579738.1943,580004.8631,266.668799999869,940.709899871197,26386.903888667606
579951,937,26379.5,579738.1943,580004.8631,266.668799999869,940.709899871197,26386.903888667606
579959,942.5,26388,579738.1943,580004.8631,266.668799999869,940.709899871197,26386.903888667606
579967,930,26426.5,579738.1943,580004.8631,266.668799999869,940.709899871197,26386.903888667606
579976,948.5,26405,579738.1943,580004.8631,266.668799999869,940.709899871197,26386.903888667606
579984,948,26383.5,579738.1943,580004.8631,266.668799999869,940.709899871197,26386.903888667606
579992,954.5,26399.5,579738.1943,580004.8631,266.668799999869,940.709899871197,26386.903888667606
580001,947,26388.5,579738.1943,580004.8631,266.668799999869,940.709899871197,26386.903888667606
580009,948.5,26374,,,,,
580017,977.5,26411,,,,,
580026,1040,26423.5,,,,,
580034,1085,26408,,,,,
580042,1039,26423,,,,,
580051,1038.5,26421.5,580046.5255,580221.5263,175.000800000038,1031.71428571429,26430.404761904763
580059,1031.5,26422,580046.5255,580221.5263,175.000800000038,1031.71428571429,26430.404761904763
580067,1033,26435.5,580046.5255,580221.5263,175.000800000038,1031.71428571429,26430.404761904763
580076,1027.5,26429.5,580046.5255,580221.5263,175.000800000038,1031.71428571429,26430.404761904763
580084,1025,26424,580046.5255,580221.5263,175.000800000038,1031.71428571429,26430.404761904763
580092,1012.5,26436,580046.5255,580221.5263,175.000800000038,1031.71428571429,26430.404761904763
580101,1031,26438.5,580046.5255,580221.5263,175.000800000038,1031.71428571429,26430.404761904763
580109,1018,26440.5,580046.5255,580221.5263,175.000800000038,1031.71428571429,26430.404761904763
580117,1019.5,26437.5,580046.5255,580221.5263,175.000800000038,1031.71428571429,26430.404761904763
580126,1035.5,26439.5,580046.5255,580221.5263,175.000800000038,1031.71428571429,26430.404761904763
580134,1041.5,26419.5,580046.5255,580221.5263,175.000800000038,1031.71428571429,26430.404761904763
580142,1047.5,26427.5,580046.5255,580221.5263,175.000800000038,1031.71428571429,26430.404761904763
580151,1035.5,26427,580046.5255,580221.5263,175.000800000038,1031.71428571429,26430.404761904763
580159,1039,26427,580046.5255,580221.5263,175.000800000038,1031.71428571429,26430.404761904763
580167,1044,26430,580046.5255,580221.5263,175.000800000038,1031.71428571429,26430.404761904763
580176,1034.5,26429,580046.5255,580221.5263,175.000800000038,1031.71428571429,26430.404761904763
580184,1028.5,26425,580046.5255,580221.5263,175.000800000038,1031.71428571429,26430.404761904763
580192,1031,26429,580046.5255,580221.5263,175.000800000038,1031.71428571429,26430.404761904763
580201,1031,26435,580046.5255,580221.5263,175.000800000038,1031.71428571429,26430.404761904763
580209,1022.5,26422,580046.5255,580221.5263,175.000800000038,1031.71428571429,26430.404761904763
580217,1039,26443,580046.5255,580221.5263,175.000800000038,1031.71428571429,26430.404761904763
580226,1033,26435,,,,,
580234,993.5,26444.5,,,,,
580242,799,26465,,,,,
580251,643,26490,,,,,
580259,579.5,26526,,,,,
580267,567,26536.5,580263.2079,580479.8879,216.679999999935,588.954090685894,26531.628491195384
580276,574.5,26521.5,580263.2079,580479.8879,216.679999999935,588.954090685894,26531.628491195384
580284,577,26518,580263.2079,580479.8879,216.679999999935,588.954090685894,26531.628491195384
580292,576.5,26520,580263.2079,580479.8879,216.679999999935,588.954090685894,26531.628491195384
580301,573,26532,580263.2079,580479.8879,216.679999999935,588.954090685894,26531.628491195384
580309,578,26525,580263.2079,580479.8879,216.679999999935,588.954090685894,26531.628491195384
580317,582.5,26522.5,580263.2079,580479.8879,216.679999999935,588.954090685894,26531.628491195384
580326,606.5,26538.5,580263.2079,580479.8879,216.679999999935,588.954090685894,26531.628491195384
580334,612,26555.5,580263.2079,580479.8879,216.679999999935,588.954090685894,26531.628491195384
580342,590.5,26534.5,580263.2079,580479.8879,216.679999999935,588.954090685894,26531.628491195384
580351,574.5,26514,580263.2079,580479.8879,216.679999999935,588.954090685894,26531.628491195384
580359,575,26523.5,580263.2079,580479.8879,216.679999999935,588.954090685894,26531.628491195384
580367,586,26518.5,580263.2079,580479.8879,216.679999999935,588.954090685894,26531.628491195384
