Timestamp,SlideEvent,Data,Gaze.X,Gaze.Y,Fixation.X,Fixation.Y,Fixation.Start,Fixation.End,Fixation.Duration
900021,,Id:M;X:1735;Y:528,,,,,,,
900045,,Id:M;X:1716;Y:537,,,,,,,
900069,,Id:M;X:1698;Y:541,1811,491,1802.78600852297,488.432894243584,899731.3591,900106.3215,374.962400000077
900093,,Id:M;X:1679;Y:546,,,,,,,
900117,,Id:M;X:1661;Y:550,,,,,,,
900141,,Id:M;X:1640;Y:556,,,,,,,
900165,,Id:M;X:1630;Y:560,,,,,,,
900193,,Id:M;X:1605;Y:571,,,,,,,
900221,,Id:M;X:1570;Y:581,,,,,,,
900245,,Id:M;X:1553;Y:585,,,,,,,
900269,,Id:M;X:1542;Y:587,1037.5,556.5,1058.46600276297,553.77783776209,900156.3647,900281.3671,125.002399999998
900293,,Id:M;X:1534;Y:591,,,,,,,
900317,,Id:M;X:1531;Y:591,,,,,,,
900829,,Id:M;X:1531;Y:591;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
900941,,Id:M;X:1531;Y:591;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
904933,,Id:M;X:1531;Y:590,,,,,,,
904957,,Id:M;X:1532;Y:583,,,,,,,
904981,,Id:M;X:1536;Y:575,,,,,,,
905008,,Id:M;X:1538;Y:566,,,,,,,
905029,,Id:M;X:1538;Y:557,,,,,,,
905053,,Id:M;X:1538;Y:549,,,,,,,
905077,,Id:M;X:1538;Y:544,297,440,300.964364004137,422.14594030516,904931.3447,905131.3495,200.004799999995
905102,,Id:M;X:1537;Y:542,313.5,404.5,300.964364004137,422.14594030516,904931.3447,905131.3495,200.004799999995
905125,,Id:M;X:1535;Y:538,,,,,,,
905149,,Id:M;X:1533;Y:537,,,,,,,
905173,,Id:M;X:1533;Y:536,,,,,,,
905549,,Id:M;X:1533;Y:532,,,,,,,
905573,,Id:M;X:1533;Y:513,,,,,,,
905597,,Id:M;X:1534;Y:497,,,,,,,
905621,,Id:M;X:1534;Y:489,,,,,,,
905645,,Id:M;X:1534;Y:482,,,,,,,
905669,,Id:M;X:1534;Y:478,1476.5,371,1470.12972805558,386.560567223978,905564.6663,905739.6999,175.03359999985
905693,,Id:M;X:1533;Y:474,,,,,,,
905799,,Id:M;X:1533;Y:472,,,,,,,
905821,,Id:M;X:1528;Y:469,,,,,,,
905845,,Id:M;X:1517;Y:466,,,,,,,
905868,,Id:M;X:1501;Y:461,,,,,,,
905893,,Id:M;X:1483;Y:457,,,,,,,
905917,,Id:M;X:1467;Y:452,,,,,,,
905941,,Id:M;X:1451;Y:447,,,,,,,
905972,,Id:M;X:1436;Y:443,,,,,,,
905997,,Id:M;X:1425;Y:439,,,,,,,
906141,,Id:M;X:1423;Y:438,,,,,,,
906165,,Id:M;X:1425;Y:435,,,,,,,
906189,,Id:M;X:1430;Y:432,,,,,,,
906214,,Id:M;X:1434;Y:429,,,,,,,
906237,,Id:M;X:1436;Y:427,,,,,,,
906269,,Id:M;X:1438;Y:425,1790.5,369.5,1782.40371616908,366.662330568519,906189.6863,906414.6911,225.004799999995
906301,,Id:M;X:1441;Y:422,,,,,,,
906325,,Id:M;X:1445;Y:419,,,,,,,
906349,,Id:M;X:1448;Y:417,,,,,,,
906373,,Id:M;X:1449;Y:416,,,,,,,
906429,,Id:M;X:1450;Y:414,,,,,,,
906477,,Id:M;X:1453;Y:413,1117,337,1115.52964029702,334.709562253851,906456.3991,906581.3591,124.959999999963
906500,,Id:M;X:1454;Y:413,,,,,,,
906533,,Id:M;X:1457;Y:411,,,,,,,
906565,,Id:M;X:1459;Y:411,,,,,,,
906589,,Id:M;X:1461;Y:409,,,,,,,
906680,,Id:M;X:1463;Y:409,,,,,,,
906701,,Id:M;X:1464;Y:409,,,,,,,
906725,,Id:M;X:1465;Y:409,,,,,,,
907150,,Id:M;X:1465;Y:409;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
907165,,Id:M;X:1466;Y:409,,,,,,,
907261,,Id:M;X:1466;Y:409;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,1425,386,1423.55107562251,372.034254910677,906748.0855,907406.3823,658.296799999895
907341,,Id:M;X:1466;Y:409,,,,,,,
907365,,Id:M;X:1466;Y:413,,,,,,,
907389,,Id:M;X:1466;Y:421,,,,,,,
907413,,Id:M;X:1466;Y:427,,,,,,,
907437,,Id:M;X:1466;Y:433,,,,,,,
907461,,Id:M;X:1466;Y:437,1484,376.5,1494.99137045097,404.501896418704,907431.3879,907689.7311,258.343200000003
907485,,Id:M;X:1466;Y:441,1486,407.5,1494.99137045097,404.501896418704,907431.3879,907689.7311,258.343200000003
907508,,Id:M;X:1463;Y:445,,,,,,,
907534,,Id:M;X:1459;Y:452,,,,,,,
907556,,Id:M;X:1456;Y:454,,,,,,,
907580,,Id:M;X:1451;Y:457,,,,,,,
907605,,Id:M;X:1446;Y:459,,,,,,,
907629,,Id:M;X:1443;Y:460,,,,,,,
907653,,Id:M;X:1441;Y:460,,,,,,,
907682,,Id:M;X:1440;Y:461,,,,,,,
907709,,Id:M;X:1435;Y:462,,,,,,,
907733,,Id:M;X:1432;Y:463,,,,,,,
907767,,Id:M;X:1429;Y:463,,,,,,,
907797,,Id:M;X:1427;Y:465,,,,,,,
907821,,Id:M;X:1426;Y:467,,,,,,,
907861,,Id:M;X:1424;Y:468,1448.5,405.5,1462.38850582948,415.521210124478,907723.0983,907939.7679,216.669600000023
907885,,Id:M;X:1424;Y:468,,,,,,,
908029,,Id:M;X:1424;Y:468;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
908156,,Id:M;X:1424;Y:468;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
908197,,Id:M;X:1424;Y:469,,,,,,,
908220,,Id:M;X:1424;Y:469,,,,,,,
908261,,Id:M;X:1426;Y:472,1520.5,442.5,1509.86359695989,430.179088264107,908173.0743,908606.4207,433.346400000039
908288,,Id:M;X:1434;Y:477,,,,,,,
908309,,Id:M;X:1439;Y:483,,,,,,,
908333,,Id:M;X:1446;Y:487,,,,,,,
908357,,Id:M;X:1457;Y:492,,,,,,,
908381,,Id:M;X:1474;Y:496,,,,,,,
908405,,Id:M;X:1499;Y:501,,,,,,,
908429,,Id:M;X:1509;Y:502,,,,,,,
908453,,Id:M;X:1511;Y:503,,,,,,,
908475,,Id:M;X:1513;Y:504,,,,,,,
908517,,Id:M;X:1514;Y:504,,,,,,,
908541,,Id:M;X:1524;Y:504,,,,,,,
908565,,Id:M;X:1534;Y:504,,,,,,,
908605,,Id:M;X:1537;Y:504,,,,,,,
908629,,Id:M;X:1559;Y:504,,,,,,,
908653,,Id:M;X:1596;Y:504,,,,,,,
908677,,Id:M;X:1633;Y:509,1709,445.5,1760.93117966205,461.924057901117,908648.1367,909181.4839,533.347200000077
908701,,Id:M;X:1659;Y:512,,,,,,,
908725,,Id:M;X:1672;Y:512,,,,,,,
908749,,Id:M;X:1677;Y:512,,,,,,,
908773,,Id:M;X:1683;Y:511,,,,,,,
908798,,Id:M;X:1689;Y:510,,,,,,,
908821,,Id:M;X:1700;Y:507,,,,,,,
908853,,Id:M;X:1710;Y:506,,,,,,,
908877,,Id:M;X:1714;Y:506,1745,458.5,1760.93117966205,461.924057901117,908648.1367,909181.4839,533.347200000077
908901,,Id:M;X:1717;Y:506,,,,,,,
908925,,Id:M;X:1721;Y:506,,,,,,,
908949,,Id:M;X:1728;Y:506,,,,,,,
908973,,Id:M;X:1735;Y:507,,,,,,,
909006,,Id:M;X:1738;Y:507,,,,,,,
909077,,Id:M;X:1741;Y:508,1792,446.5,1760.93117966205,461.924057901117,908648.1367,909181.4839,533.347200000077
909317,,Id:M;X:1742;Y:508;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
909427,,Id:M;X:1742;Y:508;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,304,568.5,,,,,
909512,,Id:M;X:1742;Y:509,,,,,,,
909533,,Id:M;X:1741;Y:511,,,,,,,
909576,,Id:M;X:1739;Y:513,,,,,,,
909597,,Id:M;X:1733;Y:516,,,,,,,
909621,,Id:M;X:1723;Y:520,,,,,,,
909645,,Id:M;X:1711;Y:528,,,,,,,
909674,,Id:M;X:1704;Y:533,,,,,,,
909701,,Id:M;X:1693;Y:542,,,,,,,
909724,,Id:M;X:1684;Y:547,,,,,,,
909749,,Id:M;X:1678;Y:551,,,,,,,
909770,,Id:M;X:1675;Y:552,,,,,,,
909797,,Id:M;X:1669;Y:555,,,,,,,
909821,,Id:M;X:1665;Y:557,,,,,,,
909845,,Id:M;X:1663;Y:557,,,,,,,
909871,,Id:M;X:1662;Y:558,,,,,,,
909966,,Id:M;X:1660;Y:558,,,,,,,
909989,,Id:M;X:1657;Y:558,,,,,,,
910461,,Id:M;X:1656;Y:558,276,545,279.486138917822,582.073894881015,910356.5015,910823.1967,466.695199999958
913045,,Id:M;X:1654;Y:558,,,,,,,
913085,,Id:M;X:1652;Y:559,,,,,,,
913117,,Id:M;X:1652;Y:560,,,,,,,
913141,,Id:M;X:1652;Y:566,,,,,,,
913165,,Id:M;X:1652;Y:571,,,,,,,
913189,,Id:M;X:1652;Y:576,,,,,,,
913213,,Id:M;X:1652;Y:580,,,,,,,
913237,,Id:M;X:1652;Y:584,,,,,,,
913262,,Id:M;X:1652;Y:588,,,,,,,
913285,,Id:M;X:1652;Y:592,,,,,,,
913309,,Id:M;X:1650;Y:597,,,,,,,
913333,,Id:M;X:1649;Y:601,,,,,,,
913357,,Id:M;X:1647;Y:605,,,,,,,
913389,,Id:M;X:1647;Y:606,,,,,,,
913413,,Id:M;X:1647;Y:608,,,,,,,
914036,,Id:M;X:1646;Y:610,245,559,245.557016235389,560.334003238169,913423.2527,914073.2815,650.028800000087
914093,,Id:M;X:1645;Y:611,,,,,,,
914125,,Id:M;X:1645;Y:613,,,,,,,
914161,,Id:M;X:1644;Y:614,91.5,566,100.026551405315,578.20375329711,914114.9415,914398.2847,283.343200000003
914213,,Id:M;X:1643;Y:617,,,,,,,
914236,,Id:M;X:1643;Y:617,94,570.5,100.026551405315,578.20375329711,914114.9415,914398.2847,283.343200000003
914261,,Id:M;X:1642;Y:619,106,574,100.026551405315,578.20375329711,914114.9415,914398.2847,283.343200000003
914285,,Id:M;X:1640;Y:621,,,,,,,
914311,,Id:M;X:1639;Y:621,90.5,578.5,100.026551405315,578.20375329711,914114.9415,914398.2847,283.343200000003
914333,,Id:M;X:1638;Y:621,,,,,,,
914559,,Id:M;X:1637;Y:622,,,,,,,
914829,,Id:M;X:1635;Y:621;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
915245,,Id:M;X:1634;Y:621,,,,,,,
915269,,Id:M;X:1619;Y:612,1401.5,407.5,1406.17268891397,415.957559171956,915214.9999,915348.3519,133.351999999955
915293,,Id:M;X:1594;Y:605,,,,,,,
915320,,Id:M;X:1560;Y:600,,,,,,,
915341,,Id:M;X:1510;Y:588,,,,,,,
915365,,Id:M;X:1448;Y:573,,,,,,,
915389,,Id:M;X:1371;Y:549,,,,,,,
915410,,Id:M;X:1322;Y:535,,,,,,,
915437,,Id:M;X:1261;Y:521,,,,,,,
915461,,Id:M;X:1234;Y:516,1044.5,420.5,1042.45899612646,416.618150679431,915381.6391,915548.3399,166.700799999991
915485,,Id:M;X:1223;Y:514,,,,,,,
915533,,Id:M;X:1222;Y:513,,,,,,,
915562,,Id:M;X:1232;Y:508,,,,,,,
915589,,Id:M;X:1298;Y:487,,,,,,,
915613,,Id:M;X:1341;Y:472,,,,,,,
915637,,Id:M;X:1373;Y:450,,,,,,,
915660,,Id:M;X:1393;Y:438,,,,,,,
915693,,Id:M;X:1422;Y:421,,,,,,,
915761,,Id:M;X:1423;Y:421,495,486.5,520.749455283284,470.575535911766,915598.3415,915773.3111,174.969600000069
915789,,Id:M;X:1429;Y:418,,,,,,,
915813,,Id:M;X:1436;Y:413,,,,,,,
915852,,Id:M;X:1440;Y:411,,,,,,,
915877,,Id:M;X:1445;Y:408,,,,,,,
915901,,Id:M;X:1446;Y:408,,,,,,,
916382,,Id:M;X:1448;Y:408,,,,,,,
916405,,Id:M;X:1454;Y:414,,,,,,,
916428,,Id:M;X:1461;Y:420,337.5,556.5,354.759205221743,538.906396379871,916231.6695,916473.3495,241.679999999935
916454,,Id:M;X:1467;Y:424,,,,,,,
916477,,Id:M;X:1474;Y:426,,,,,,,
916501,,Id:M;X:1478;Y:426,,,,,,,
916525,,Id:M;X:1484;Y:426,,,,,,,
916549,,Id:M;X:1488;Y:428,,,,,,,
916573,,Id:M;X:1490;Y:428,,,,,,,
916597,,Id:M;X:1492;Y:428,,,,,,,
916725,,Id:M;X:1495;Y:426,,,,,,,
916750,,Id:M;X:1490;Y:431,,,,,,,
916773,,Id:M;X:1484;Y:438,,,,,,,
916797,,Id:M;X:1478;Y:444,,,,,,,
916821,,Id:M;X:1474;Y:447,,,,,,,
916845,,Id:M;X:1469;Y:451,,,,,,,
916872,,Id:M;X:1463;Y:455,,,,,,,
916893,,Id:M;X:1456;Y:460,,,,,,,
916917,,Id:M;X:1450;Y:463,,,,,,,
916941,,Id:M;X:1449;Y:465,,,,,,,
916965,,Id:M;X:1445;Y:468,,,,,,,
916990,,Id:M;X:1441;Y:472,,,,,,,
917013,,Id:M;X:1436;Y:474,,,,,,,
917037,,Id:M;X:1430;Y:478,,,,,,,
917061,,Id:M;X:1425;Y:481,1391,445.5,1409.28140741434,441.432022551713,916915.0519,917548.4023,633.350399999996
917085,,Id:M;X:1421;Y:485,,,,,,,
917109,,Id:M;X:1414;Y:490,,,,,,,
917133,,Id:M;X:1409;Y:494,,,,,,,
917157,,Id:M;X:1402;Y:497,,,,,,,
917181,,Id:M;X:1396;Y:498,,,,,,,
917205,,Id:M;X:1393;Y:498,,,,,,,
917229,,Id:M;X:1390;Y:499,,,,,,,
917261,,Id:M;X:1388;Y:499,1389.5,450,1409.28140741434,441.432022551713,916915.0519,917548.4023,633.350399999996
917293,,Id:M;X:1387;Y:499,,,,,,,
917341,,Id:M;X:1385;Y:499,,,,,,,
917421,,Id:M;X:1385;Y:499,,,,,,,
917445,,Id:M;X:1385;Y:498,,,,,,,
917476,,Id:M;X:1385;Y:495,,,,,,,
917501,,Id:M;X:1391;Y:492,,,,,,,
917525,,Id:M;X:1393;Y:491,,,,,,,
917551,,Id:M;X:1394;Y:491,,,,,,,
917581,,Id:M;X:1395;Y:491,,,,,,,
917821,,Id:M;X:1396;Y:491,,,,,,,
917845,,Id:M;X:1394;Y:491,,,,,,,
917869,,Id:M;X:1391;Y:491,1742,421,1755.42199795805,441.191959664646,917856.7495,918081.7551,225.005599999917
917893,,Id:M;X:1389;Y:492,,,,,,,
917917,,Id:M;X:1386;Y:492,,,,,,,
917941,,Id:M;X:1383;Y:492,,,,,,,
917968,,Id:M;X:1380;Y:492,,,,,,,
917997,,Id:M;X:1377;Y:493,,,,,,,
918021,,Id:M;X:1375;Y:493,,,,,,,
918045,,Id:M;X:1374;Y:493,,,,,,,
918078,,Id:M;X:1370;Y:493,1768,438,1755.42199795805,441.191959664646,917856.7495,918081.7551,225.005599999917
918100,,Id:M;X:1369;Y:493,,,,,,,
918124,,Id:M;X:1367;Y:494,,,,,,,
918149,,Id:M;X:1363;Y:495,,,,,,,
918173,,Id:M;X:1361;Y:495,,,,,,,
918261,,Id:M;X:1359;Y:495,1381,406.5,1381.00476256119,444.737214882748,918106.7759,918373.4087,266.632800000021
918485,,Id:M;X:1361;Y:496,,,,,,,
918509,,Id:M;X:1366;Y:497,,,,,,,
918533,,Id:M;X:1369;Y:497,,,,,,,
919037,,Id:M;X:1370;Y:497,,,,,,,
919069,,Id:M;X:1371;Y:497,1414.5,435,1412.89426834582,444.410797179584,918406.7599,919881.7991,1475.0392
919509,,Id:M;X:1371;Y:497;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
919525,,Id:M;X:1371;Y:497,,,,,,,
919597,,Id:M;X:1371;Y:497;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
919669,,Id:M;X:1372;Y:497,1396,449.5,1412.89426834582,444.410797179584,918406.7599,919881.7991,1475.0392
919765,,Id:M;X:1372;Y:497,,,,,,,
919794,,Id:M;X:1372;Y:499,1384.5,429,1412.89426834582,444.410797179584,918406.7599,919881.7991,1475.0392
919821,,Id:M;X:1370;Y:504,,,,,,,
919845,,Id:M;X:1370;Y:510,,,,,,,
919869,,Id:M;X:1370;Y:515,1422.5,450,1412.89426834582,444.410797179584,918406.7599,919881.7991,1475.0392
919895,,Id:M;X:1370;Y:517,,,,,,,
919917,,Id:M;X:1372;Y:525,,,,,,,
919941,,Id:M;X:1374;Y:530,,,,,,,
919965,,Id:M;X:1377;Y:536,,,,,,,
919989,,Id:M;X:1379;Y:541,,,,,,,
920013,,Id:M;X:1381;Y:544,,,,,,,
920037,,Id:M;X:1384;Y:549,,,,,,,
920061,,Id:M;X:1388;Y:553,1428,511,1418.54971049534,483.895976702235,919923.4767,921839.9967,1916.52000000002
920086,,Id:M;X:1392;Y:556,1428,512.5,1418.54971049534,483.895976702235,919923.4767,921839.9967,1916.52000000002
920109,,Id:M;X:1399;Y:560,,,,,,,
920130,,Id:M;X:1400;Y:561,,,,,,,
920269,,Id:M;X:1404;Y:562,1444.5,475,1418.54971049534,483.895976702235,919923.4767,921839.9967,1916.52000000002
920309,,Id:M;X:1403;Y:559,,,,,,,
920333,,Id:M;X:1403;Y:557,,,,,,,
920354,,Id:M;X:1403;Y:556,,,,,,,
920381,,Id:M;X:1403;Y:555,,,,,,,
920912,,Id:M;X:1403;Y:554,,,,,,,
920933,,Id:M;X:1396;Y:554,,,,,,,
920957,,Id:M;X:1392;Y:554,,,,,,,
921049,,Id:M;X:1389;Y:554,,,,,,,
921077,,Id:M;X:1388;Y:554,,,,,,,
921114,,Id:M;X:1383;Y:554,,,,,,,
921149,,Id:M;X:1379;Y:553,,,,,,,
921173,,Id:M;X:1378;Y:553,,,,,,,
921199,,Id:M;X:1377;Y:553,,,,,,,
921221,,Id:M;X:1374;Y:553,,,,,,,
921245,,Id:M;X:1371;Y:553,,,,,,,
921279,,Id:M;X:1368;Y:553,,,,,,,
921333,,Id:M;X:1366;Y:553,,,,,,,
921533,,Id:M;X:1366;Y:553;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
921645,,Id:M;X:1366;Y:553;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
921677,,Id:M;X:1367;Y:552,,,,,,,
921701,,Id:M;X:1379;Y:552,,,,,,,
921725,,Id:M;X:1394;Y:552,,,,,,,
921749,,Id:M;X:1405;Y:552,,,,,,,
921780,,Id:M;X:1409;Y:552,,,,,,,
921805,,Id:M;X:1430;Y:558,,,,,,,
921829,,Id:M;X:1434;Y:560,,,,,,,
921865,,Id:M;X:1446;Y:563,,,,,,,
921893,,Id:M;X:1482;Y:570,,,,,,,
921917,,Id:M;X:1502;Y:574,,,,,,,
921941,,Id:M;X:1534;Y:583,,,,,,,
921965,,Id:M;X:1563;Y:590,,,,,,,
921989,,Id:M;X:1584;Y:594,,,,,,,
922013,,Id:M;X:1602;Y:596,,,,,,,
922060,,Id:M;X:1602;Y:596,,,,,,,
922085,,Id:M;X:1595;Y:596,,,,,,,
922109,,Id:M;X:1589;Y:590,,,,,,,
922133,,Id:M;X:1589;Y:589,,,,,,,
922157,,Id:M;X:1591;Y:589,,,,,,,
922181,,Id:M;X:1595;Y:589,,,,,,,
922205,,Id:M;X:1598;Y:588,,,,,,,
922229,,Id:M;X:1602;Y:586,,,,,,,
922254,,Id:M;X:1626;Y:586,,,,,,,
922277,,Id:M;X:1660;Y:590,,,,,,,
922301,,Id:M;X:1692;Y:593,,,,,,,
922325,,Id:M;X:1724;Y:593,,,,,,,
922349,,Id:M;X:1738;Y:593,,,,,,,
922373,,Id:M;X:1744;Y:593,,,,,,,
922430,,Id:M;X:1746;Y:593,,,,,,,
922717,,Id:M;X:1746;Y:593;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
922837,,Id:M;X:1746;Y:593;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
922933,,Id:M;X:1744;Y:593,,,,,,,
922957,,Id:M;X:1709;Y:596,,,,,,,
922981,,Id:M;X:1669;Y:601,,,,,,,
923007,,Id:M;X:1635;Y:607,,,,,,,
923029,,Id:M;X:1613;Y:610,,,,,,,
923053,,Id:M;X:1597;Y:612,,,,,,,
923075,,Id:M;X:1591;Y:614,,,,,,,
923101,,Id:M;X:1584;Y:618,,,,,,,
923285,,Id:M;X:1584;Y:618;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
923325,,Id:M;X:1583;Y:618,,,,,,,
923349,,Id:M;X:1583;Y:618;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
923429,,Id:M;X:1583;Y:618;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
923877,,Id:M;X:1582;Y:618,,,,,,,
923902,,Id:M;X:1574;Y:605,768.5,541,771.753030156875,518.966122581964,923681.7255,923965.0775,283.351999999955
923925,,Id:M;X:1558;Y:587,,,,,,,
923949,,Id:M;X:1535;Y:568,,,,,,,
923973,,Id:M;X:1520;Y:553,,,,,,,
923997,,Id:M;X:1514;Y:540,,,,,,,
924034,,Id:M;X:1512;Y:535,,,,,,,
924061,,Id:M;X:1511;Y:530,932,540.5,944.752646909978,515.666911437714,923990.0583,924173.3983,183.340000000084
924084,,Id:M;X:1509;Y:525,,,,,,,
924117,,Id:M;X:1509;Y:524,,,,,,,
924373,,Id:M;X:1508;Y:523;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
924430,,Id:M;X:1508;Y:523;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
924901,,Id:M;X:1508;Y:520,,,,,,,
924925,,Id:M;X:1510;Y:504,,,,,,,
924949,,Id:M;X:1510;Y:489,,,,,,,
924973,,Id:M;X:1510;Y:480,,,,,,,
924997,,Id:M;X:1510;Y:474,,,,,,,
925024,,Id:M;X:1510;Y:470,,,,,,,
925045,,Id:M;X:1510;Y:468,,,,,,,
925069,,Id:M;X:1509;Y:463,1030.5,324.5,1028.1185118545,333.749407288668,925023.4231,925265.0983,241.67519999994
925090,,Id:M;X:1508;Y:460,,,,,,,
925117,,Id:M;X:1505;Y:451,,,,,,,
925141,,Id:M;X:1505;Y:448,,,,,,,
925165,,Id:M;X:1505;Y:445,,,,,,,
925189,,Id:M;X:1504;Y:441,,,,,,,
925213,,Id:M;X:1502;Y:437,,,,,,,
925239,,Id:M;X:1502;Y:433,,,,,,,
925261,,Id:M;X:1501;Y:427,1028.5,353.5,1028.1185118545,333.749407288668,925023.4231,925265.0983,241.67519999994
925285,,Id:M;X:1499;Y:417,,,,,,,
925309,,Id:M;X:1497;Y:414,,,,,,,
925581,,Id:M;X:1497;Y:414,,,,,,,
925605,,Id:M;X:1496;Y:414,,,,,,,
925629,,Id:M;X:1492;Y:414,,,,,,,
925757,,Id:M;X:1492;Y:414,,,,,,,
926165,,Id:M;X:1491;Y:414,,,,,,,
926885,,Id:M;X:1490;Y:414,,,,,,,
926915,,Id:M;X:1484;Y:414,,,,,,,
927188,,Id:M;X:1482;Y:410,,,,,,,
927213,,Id:M;X:1479;Y:361,,,,,,,
927237,,Id:M;X:1474;Y:327,,,,,,,
927258,,Id:M;X:1471;Y:311,,,,,,,
927285,,Id:M;X:1469;Y:297,,,,,,,
927613,,Id:M;X:1467;Y:297,,,,,,,
927637,,Id:M;X:1462;Y:326,,,,,,,
927661,,Id:M;X:1454;Y:354,837,334,822.991489805519,328.466407612004,927573.4879,927956.8439,383.355999999912
927685,,Id:M;X:1442;Y:374,,,,,,,
927709,,Id:M;X:1436;Y:384,,,,,,,
927741,,Id:M;X:1433;Y:390,,,,,,,
927765,,Id:M;X:1432;Y:407,,,,,,,
927789,,Id:M;X:1432;Y:416,,,,,,,
927813,,Id:M;X:1430;Y:422,,,,,,,
927848,,Id:M;X:1429;Y:425,,,,,,,
928206,,Id:M;X:1429;Y:425,,,,,,,
928229,,Id:M;X:1438;Y:419,,,,,,,
928253,,Id:M;X:1450;Y:411,1107.5,344.5,,,,,
928277,,Id:M;X:1469;Y:402,,,,,,,
928301,,Id:M;X:1492;Y:393,,,,,,,
928325,,Id:M;X:1508;Y:388,,,,,,,
928349,,Id:M;X:1513;Y:387,,,,,,,
928693,,Id:M;X:1516;Y:387,,,,,,,
928717,,Id:M;X:1525;Y:387,,,,,,,
928741,,Id:M;X:1542;Y:387,,,,,,,
928765,,Id:M;X:1578;Y:388,,,,,,,
928789,,Id:M;X:1639;Y:388,,,,,,,
928813,,Id:M;X:1681;Y:388,,,,,,,
928840,,Id:M;X:1702;Y:379,,,,,,,
928861,,Id:M;X:1710;Y:361,983.5,352,988.571957500804,359.529411718569,928731.8807,928898.5375,166.656799999881
928989,,Id:M;X:1715;Y:358,,,,,,,
929165,,Id:M;X:1716;Y:357,,,,,,,
929189,,Id:M;X:1716;Y:365,,,,,,,
929213,,Id:M;X:1716;Y:368,,,,,,,
929237,,Id:M;X:1712;Y:370,,,,,,,
929261,,Id:M;X:1710;Y:372,,,,,,,
929286,,Id:M;X:1707;Y:375,,,,,,,
929309,,Id:M;X:1699;Y:380,,,,,,,
929333,,Id:M;X:1685;Y:390,,,,,,,
929357,,Id:M;X:1667;Y:399,,,,,,,
929381,,Id:M;X:1652;Y:405,,,,,,,
929412,,Id:M;X:1641;Y:409,,,,,,,
929437,,Id:M;X:1634;Y:413,,,,,,,
929461,,Id:M;X:1628;Y:416,859.5,312.5,873.327851003747,330.158443051544,929340.2071,929523.5511,183.344000000041
929485,,Id:M;X:1624;Y:418,,,,,,,
929509,,Id:M;X:1621;Y:419,,,,,,,
929836,,Id:M;X:1619;Y:419,1021,318,1014.98259053147,309.588648273443,929765.2247,929948.5631,183.338400000008
929909,,Id:M;X:1614;Y:419,,,,,,,
929933,,Id:M;X:1606;Y:419,,,,,,,
929957,,Id:M;X:1593;Y:414,,,,,,,
929987,,Id:M;X:1576;Y:407,,,,,,,
930013,,Id:M;X:1554;Y:400,,,,,,,
930037,,Id:M;X:1543;Y:396,,,,,,,
930061,,Id:M;X:1532;Y:391,1112.5,329.5,1109.97238660637,319.667150600736,929965.2375,930148.5695,183.331999999937
930085,,Id:M;X:1527;Y:389,,,,,,,
930109,,Id:M;X:1524;Y:388,,,,,,,
930133,,Id:M;X:1518;Y:386,,,,,,,
930157,,Id:M;X:1515;Y:386,,,,,,,
930182,,Id:M;X:1513;Y:384,,,,,,,
930213,,Id:M;X:1512;Y:384,,,,,,,
930253,,Id:M;X:1512;Y:383,1025,363,1030.1500042238,385.076925630603,930181.9215,930531.9183,349.996800000081
930277,,Id:M;X:1517;Y:380,,,,,,,
930301,,Id:M;X:1537;Y:375,,,,,,,
930330,,Id:M;X:1560;Y:370,,,,,,,
930357,,Id:M;X:1596;Y:352,,,,,,,
930380,,Id:M;X:1625;Y:332,,,,,,,
930404,,Id:M;X:1630;Y:330,,,,,,,
930453,,Id:M;X:1630;Y:330,1048,374.5,1030.1500042238,385.076925630603,930181.9215,930531.9183,349.996800000081
930573,,Id:M;X:1631;Y:330,,,,,,,
